X,Y
0.0000,154.000
0.0651,118.028
0.1302,111.371
0.1953,109.534
0.2603,113.370
0.3254,77.000
0.3905,77.000
0.4556,131.718
0.5207,122.174
0.5858,101.516
0.6508,77.000
0.7159,89.462
0.7810,86.609
0.8461,72.205
0.9112,73.360
0.9763,87.459
1.0413,83.579
1.1064,53.051
1.1715,83.179
1.2366,112.344
1.3017,102.404
1.3668,108.871
1.4318,77.817
1.4969,77.000
1.5620,81.508
1.6271,83.239
1.6922,104.372
1.7573,98.565
1.8224,145.690
1.8874,100.590
1.9525,106.486
2.0176,109.056
2.0827,115.683
2.1478,77.040
2.2129,77.000
2.2779,82.108
2.3430,92.659
2.4081,77.000
2.4732,79.043
2.5383,114.424
2.6034,141.681
2.6684,111.732
2.7335,85.413
2.7986,77.000
2.8637,77.000
2.9288,77.000
2.9939,99.473
3.0589,116.736
3.1240,109.741
3.1891,84.151
3.2542,106.011
3.3193,85.106
3.3844,78.617
3.4494,83.052
3.5145,77.316
3.5796,100.005
3.6447,108.761
3.7098,84.968
3.7749,77.000
3.8400,77.979
3.9050,77.633
3.9701,106.329
4.0352,81.222
4.1003,86.194
4.1654,100.796
4.2305,92.881
4.2955,80.519
4.3606,77.000
4.4257,98.656
4.4908,109.425
4.5559,77.000
4.6210,77.817
4.6860,111.441
4.7511,90.075
4.8162,84.733
4.8813,80.915
4.9464,79.944
5.0115,102.595
5.0765,102.821
5.1416,95.758
5.2067,100.189
5.2718,79.966
5.3369,83.610
5.4020,129.529
5.4671,103.417
5.5321,112.913
5.5972,107.206
5.6623,147.043
5.7274,136.454
5.7925,123.398
5.8576,115.000
5.9226,123.646
5.9877,128.721
6.0528,193.000
6.1179,192.463
6.1830,176.904
6.2481,172.116
6.3131,133.958
6.3782,143.922
6.4433,123.888
6.5084,120.745
6.5735,98.499
6.6386,111.556
6.7036,118.362
6.7687,90.513
6.8338,110.611
6.8989,115.000
6.9640,115.000
7.0291,108.927
7.0941,79.860
7.1592,102.575
7.2243,129.229
7.2894,114.105
7.3545,114.796
7.4196,93.924
7.4847,114.310
7.5497,84.763
7.6148,112.123
7.6799,132.664
7.7450,102.872
7.8101,78.226
7.8752,100.086
7.9402,93.296
8.0053,95.684
8.0704,85.444
8.1355,85.671
8.2006,95.980
8.2657,106.828
8.3307,92.118
8.3958,94.221
8.4609,83.239
8.5260,91.259
8.5911,83.722
8.6562,104.064
8.7212,147.376
8.7863,94.668
8.8514,82.312
8.9165,113.366
8.9816,96.969
9.0467,113.570
9.1118,99.473
9.1768,84.612
9.2419,89.974
9.3070,119.926
9.3721,121.400
9.4372,88.254
9.5023,77.127
9.5673,97.819
9.6324,83.784
9.6975,91.694
9.7626,105.639
9.8277,122.241
9.8928,85.172
9.9578,115.000
10.0229,115.000
10.0880,110.778
10.1531,91.676
10.2182,104.476
10.2833,117.900
10.3483,79.452
10.4134,78.634
10.4785,95.372
10.5436,77.000
10.6087,82.969
10.6738,115.000
10.7388,115.000
10.8039,96.204
10.8690,110.884
10.9341,103.508
10.9992,115.000
11.0643,115.000
11.1294,93.627
11.1944,114.099
11.2595,88.340
11.3246,93.408
11.3897,115.000
11.4548,105.602
11.5199,103.908
11.5849,111.594
11.6500,152.216
11.7151,112.086
11.7802,112.135
11.8453,112.751
11.9104,96.830
11.9754,94.522
12.0405,98.860
12.1056,77.000
