X,Y
0.0000,77.000
0.0651,39.574
0.1302,83.215
0.1953,77.000
0.2603,77.000
0.3254,77.000
0.3905,47.444
0.4556,49.018
0.5207,77.000
0.5858,77.000
0.6508,99.664
0.7159,98.130
0.7810,95.404
0.8461,77.000
0.9112,77.000
0.9763,53.390
1.0413,77.000
1.1064,77.000
1.1715,77.000
1.2366,47.094
1.3017,77.000
1.3668,77.000
1.4318,42.372
1.4969,77.000
1.5620,39.224
1.6271,77.000
1.6922,77.000
1.7573,38.000
1.8224,77.000
1.8874,77.000
1.9525,93.229
2.0176,77.000
2.0827,65.632
2.1478,102.390
2.2129,77.000
2.2779,54.090
2.3430,94.211
2.4081,77.000
2.4732,77.000
2.5383,93.188
2.6034,100.345
2.6684,77.000
2.7335,77.000
2.7986,94.628
2.8637,77.000
2.9288,77.000
2.9939,77.000
3.0589,77.000
3.1240,77.000
3.1891,77.000
3.2542,113.619
3.3193,74.726
3.3844,41.848
3.4494,77.000
3.5145,51.812
3.5796,85.350
3.6447,133.973
3.7098,88.417
3.7749,102.049
3.8400,62.135
3.9050,98.982
3.9701,77.000
4.0352,77.000
4.1003,77.000
4.1654,77.000
4.2305,62.309
4.2955,89.780
4.3606,77.000
4.4257,105.287
4.4908,38.000
4.5559,70.179
4.6210,71.753
4.6860,77.000
4.7511,77.000
4.8162,77.511
4.8813,77.000
4.9464,77.000
5.0115,110.910
5.0765,77.000
5.1416,77.000
5.2067,46.919
5.2718,77.000
5.3369,103.242
5.4020,101.709
5.4671,61.785
5.5321,77.000
5.5972,77.000
5.6623,77.000
5.7274,77.000
5.7925,61.085
5.8576,125.686
5.9226,77.000
5.9877,77.000
6.0528,77.000
6.1179,68.955
6.1830,77.000
6.2481,110.229
6.3131,147.439
6.3782,77.000
6.4433,77.000
6.5084,78.363
6.5735,79.897
6.6386,145.022
6.7036,82.964
6.7687,77.000
6.8338,124.269
6.8989,154.000
6.9640,192.000
7.0291,154.000
7.0941,192.000
7.1592,231.000
7.2243,212.287
7.2894,155.054
7.3545,192.000
7.4196,161.269
7.4847,140.009
7.5497,179.901
7.6148,125.843
7.6799,144.731
7.7450,146.305
7.8101,147.879
7.8752,119.547
7.9402,115.000
8.0053,151.238
8.0704,114.830
8.1355,113.296
8.2006,77.000
8.2657,81.771
8.3307,83.305
8.3958,107.161
8.4609,105.628
8.5260,87.906
8.5911,63.206
8.6562,77.000
8.7212,99.493
8.7863,94.040
8.8514,115.000
8.9165,77.000
8.9816,77.000
9.0467,115.000
9.1118,103.933
9.1768,77.000
9.2419,115.000
9.3070,77.000
9.3721,77.000
9.4372,82.623
9.5023,110.910
9.5673,77.000
9.6324,77.000
9.6975,77.000
9.7626,79.045
9.8277,77.000
9.8928,77.000
9.9578,77.000
10.0229,77.000
10.0880,115.000
10.1531,77.000
10.2182,77.000
10.2833,77.000
10.3483,92.848
10.4134,77.000
10.4785,77.000
10.5436,97.448
10.6087,77.000
10.6738,52.865
10.7388,102.049
10.8039,49.717
10.8690,133.973
10.9341,98.081
10.9992,51.812
11.0643,77.000
11.1294,73.152
11.1944,42.489
11.2595,77.000
11.3246,77.000
11.3897,77.000
11.4548,77.000
11.5199,77.000
11.5849,77.000
11.6500,77.000
11.7151,77.000
11.7802,77.000
11.8453,77.000
11.9104,77.000
11.9754,77.000
12.0405,97.278
12.1056,77.000
12.1707,77.000
12.2358,77.000
12.3009,91.144
12.3659,77.000
12.4310,65.632
12.4961,77.000
12.5612,77.000
12.6263,77.000
12.6914,77.000
12.7565,77.000
12.8215,77.000
12.8866,77.000
12.9517,113.807
13.0168,77.000
13.0819,77.000
13.1470,77.000
13.2120,77.000
13.2771,106.139
13.3422,77.000
13.4073,77.000
13.4724,77.000
13.5375,77.000
13.6025,98.471
13.6676,77.000
13.7327,96.596
13.7978,77.000
13.8629,77.000
13.9280,52.166
13.9930,77.000
14.0581,77.000
14.1232,86.202
14.1883,38.000
14.2534,83.135
14.3185,77.000
14.3836,41.148
14.4486,77.000
14.5137,77.000
