X,Y
0.0000,45.0000
0.0651,45.0000
0.1302,45.0000
0.1953,45.0000
0.2603,45.0000
0.3254,47.6744
0.3905,25.2093
0.4556,41.2558
0.5207,40.7209
0.5858,58.3721
0.6508,45.0000
0.7159,50.8837
0.7810,45.0000
0.8461,28.9535
0.9112,45.0000
0.9763,36.9767
1.0413,45.0000
1.1064,45.0000
1.1715,58.3721
1.2366,45.0000
1.3017,45.0000
1.3668,45.0000
1.4318,45.0000
1.4969,45.0000
1.5620,45.0000
1.6271,45.0000
1.6922,45.0000
1.7573,45.0000
1.8224,30.0233
1.8874,45.0000
1.9525,45.0000
2.0176,45.0000
2.0827,45.0000
2.1478,45.0000
2.2129,22.0000
2.2779,49.2791
2.3430,22.0000
2.4081,87.7907
2.4732,45.0000
2.5383,22.0000
2.6034,46.6047
2.6684,46.0698
2.7335,22.0000
2.7986,45.0000
2.8637,45.0000
2.9288,23.0698
2.9939,87.7907
3.0589,45.0000
3.1240,65.3256
3.1891,41.7907
3.2542,41.2558
3.3193,63.7209
3.3844,45.0000
3.4494,45.0000
3.5145,45.0000
3.5796,45.0000
3.6447,38.0465
3.7098,45.0000
3.7749,45.0000
3.8400,36.4419
3.9050,31.0930
3.9701,31.6279
4.0352,32.1628
4.1003,45.0000
4.1654,33.2326
4.2305,33.7674
4.2955,32.6977
4.3606,45.0000
4.4257,22.0000
4.4908,45.0000
4.5559,30.5581
4.6210,45.0000
4.6860,60.5116
4.7511,45.0000
4.8162,45.0000
4.8813,45.0000
4.9464,45.0000
5.0115,45.0000
5.0765,49.2791
5.1416,45.0000
5.2067,45.0000
5.2718,45.0000
5.3369,47.1395
5.4020,46.6047
5.4671,66.9302
5.5321,45.0000
5.5972,68.0000
5.6623,45.0000
5.7274,45.0000
5.7925,23.6047
5.8576,47.1395
5.9226,45.0000
5.9877,48.2093
6.0528,29.4884
6.1179,76.5581
6.1830,63.1860
6.2481,45.0000
6.3131,62.1163
6.3782,45.0000
6.4433,61.0465
6.5084,45.0000
6.5735,45.0000
6.6386,68.0000
6.7036,58.9070
6.7687,45.0000
6.8338,45.0000
6.8989,57.3023
6.9640,79.2326
7.0291,68.5349
7.0941,55.6977
7.1592,68.0000
7.2243,45.0000
7.2894,68.0000
7.3545,45.0000
7.4196,45.0000
7.4847,45.0000
7.5497,61.0465
7.6148,45.0000
7.6799,62.1163
7.7450,50.3488
7.8101,63.1860
7.8752,49.2791
7.9402,64.2558
8.0053,45.0000
8.0704,47.6744
8.1355,65.8605
8.2006,68.0000
8.2657,66.9302
8.3307,45.5349
8.3958,45.0000
8.4609,45.5349
8.5260,45.0000
8.5911,68.0000
8.6562,65.8605
8.7212,50.3488
8.7863,48.2093
8.8514,64.2558
8.9165,49.2791
8.9816,45.0000
9.0467,62.6512
9.1118,45.0000
9.1768,45.0000
9.2419,45.0000
9.3070,52.4884
9.3721,45.0000
9.4372,45.0000
9.5023,22.0000
9.5673,31.6279
9.6324,32.1628
9.6975,45.0000
9.7626,56.2326
9.8277,45.0000
9.8928,45.0000
9.9578,57.8372
10.0229,45.0000
10.0880,22.0000
10.1531,45.0000
10.2182,30.0233
10.2833,45.0000
10.3483,28.9535
10.4134,22.0000
10.4785,39.1163
10.5436,45.0000
10.6087,31.6279
10.6738,45.0000
10.7388,45.0000
10.8039,41.7907
10.8690,24.6744
10.9341,42.8605
10.9992,45.0000
11.0643,45.0000
11.1294,45.0000
11.1944,22.0000
11.2595,45.0000
11.3246,45.0000
11.3897,68.0000
11.4548,65.8605
11.5199,45.0000
11.5849,45.0000
11.6500,45.0000
11.7151,63.7209
11.7802,45.0000
11.8453,39.6512
11.9104,45.0000
11.9754,45.0000
12.0405,45.0000
12.1056,36.9767
12.1707,45.0000
12.2358,45.0000
12.3009,45.0000
12.3659,31.6279
12.4310,34.8372
12.4961,34.3023
12.5612,33.7674
12.6263,33.2326
12.6914,45.0000
12.7565,45.0000
12.8215,41.2558
12.8866,40.1860
12.9517,22.0000
13.0168,36.9767
13.0819,29.4884
13.1470,28.9535
13.2120,38.5814
13.2771,39.1163
13.3422,27.3488
13.4073,26.8140
13.4724,26.2791
13.5375,41.2558
13.6025,25.2093
13.6676,24.6744
13.7327,45.0000
13.7978,22.0000
13.8629,43.9302
13.9280,45.0000
13.9930,22.0000
