X,Y
0.0000,77.000
0.0651,77.000
0.1302,77.000
0.1953,74.126
0.2603,77.000
0.3254,42.789
0.3905,71.253
0.4556,77.000
0.5207,77.000
0.5858,77.000
0.6508,105.667
0.7159,77.000
0.7810,77.000
0.8461,77.000
0.9112,101.933
0.9763,77.000
1.0413,77.000
1.1064,77.000
1.1715,98.200
1.2366,77.000
1.3017,95.667
1.3668,77.000
1.4318,94.467
1.4969,77.000
1.5620,77.000
1.6271,77.000
1.6922,101.267
1.7573,63.863
1.8224,77.000
1.8874,99.154
1.9525,77.000
2.0176,96.628
2.0827,77.000
2.1478,107.800
2.2129,77.000
2.2779,77.000
2.3430,77.000
2.4081,73.442
2.4732,77.000
2.5383,111.758
2.6034,77.000
2.6684,77.000
2.7335,77.000
2.7986,77.000
2.8637,77.000
2.9288,77.000
2.9939,77.000
3.0589,77.000
3.1240,77.000
3.1891,84.733
3.2542,77.000
3.3193,105.400
3.3844,48.811
3.4494,103.533
3.5145,50.726
3.5796,77.000
3.6447,77.000
3.7098,99.800
3.7749,77.000
3.8400,80.418
3.9050,77.000
3.9701,77.000
4.0352,77.000
4.1003,55.653
4.1654,93.267
4.2305,38.000
4.2955,77.000
4.3606,77.000
4.4257,77.000
4.4908,77.000
4.5559,48.947
4.6210,134.277
4.6860,77.000
4.7511,115.000
4.8162,77.000
4.8813,109.000
4.9464,77.000
5.0115,77.000
5.0765,77.000
5.1416,77.000
5.2067,77.000
5.2718,76.589
5.3369,114.467
5.4020,77.000
5.4671,77.000
5.5321,77.000
5.5972,77.000
5.6623,77.000
5.7274,70.705
5.7925,77.000
5.8576,77.000
5.9226,77.000
5.9877,115.000
6.0528,77.000
6.1179,88.733
6.1830,77.000
6.2481,87.442
6.3131,77.000
6.3782,77.000
6.4433,98.600
6.5084,77.000
6.5735,77.000
6.6386,77.000
6.7036,77.000
6.7687,77.000
6.8338,77.000
6.8989,77.000
6.9640,77.000
7.0291,77.000
7.0941,89.267
7.1592,77.000
7.2243,66.326
7.2894,77.000
7.3545,77.000
7.4196,77.000
7.4847,108.333
7.5497,82.733
7.6148,110.200
7.6799,77.000
7.7450,41.011
7.8101,77.000
7.8752,78.067
7.9402,77.000
8.0053,76.179
8.0704,77.000
8.1355,112.333
8.2006,111.400
8.2657,77.000
8.3307,109.533
8.3958,77.000
8.4609,45.526
8.5260,85.267
8.5911,86.200
8.6562,87.133
8.7212,77.000
8.7863,50.316
8.8514,89.933
8.9165,90.867
8.9816,106.989
9.0467,115.000
9.1118,127.439
9.1768,115.000
9.2419,96.467
9.3070,95.533
9.3721,133.063
9.4372,115.000
9.5023,131.147
9.5673,130.189
9.6324,90.867
9.6975,127.793
9.7626,89.000
9.8277,103.933
9.8928,77.000
9.9578,77.000
10.0229,115.000
10.0880,107.667
10.1531,83.400
10.2182,77.000
10.2833,178.281
10.3483,184.705
10.4134,112.333
10.4785,77.000
10.5436,77.000
10.6087,115.000
10.6738,78.067
10.7388,115.000
10.8039,189.067
10.8690,77.000
10.9341,77.000
10.9992,77.000
11.0643,77.000
11.1294,115.000
11.1944,106.467
11.2595,105.533
11.3246,115.000
11.3897,88.333
11.4548,102.733
11.5199,77.000
11.5849,91.133
11.6500,77.000
11.7151,54.421
11.7802,77.000
11.8453,113.204
11.9104,77.000
11.9754,77.000
12.0405,112.123
12.1056,38.000
12.1707,77.000
12.2358,77.000
12.3009,77.000
12.3659,64.000
12.4310,77.000
12.4961,77.000
12.5612,77.000
12.6263,106.067
12.6914,77.000
12.7565,77.000
12.8215,70.705
12.8866,77.000
12.9517,72.621
13.0168,73.579
13.0819,77.000
13.1470,77.000
13.2120,77.000
13.2771,77.000
13.3422,77.000
13.4073,77.000
13.4724,80.200
13.5375,110.867
13.6025,77.000
13.6676,70.842
13.7327,108.067
13.7978,77.000
13.8629,77.000
13.9280,38.000
13.9930,66.053
14.0581,77.000
14.1232,77.000
14.1883,77.000
14.2534,100.600
14.3185,77.000
14.3836,98.733
14.4486,77.000
14.5137,58.389
14.5788,77.000
14.6439,77.000
14.7090,55.516
14.7741,54.558
14.8391,84.200
14.9042,77.000
14.9693,77.000
15.0344,128.874
15.0995,77.000
15.1646,77.000
15.2296,67.147
15.2947,68.105
15.3598,107.267
15.4249,58.758
15.4900,77.000
15.5551,38.000
15.6201,77.000
15.6852,77.000
15.7503,77.000
15.8154,113.800
15.8805,77.540
15.9456,77.000
16.0106,77.000
16.0757,77.000
16.1408,77.000
16.2059,77.000
16.2710,77.000
16.3361,77.000
16.4012,45.389
16.4662,70.961
16.5313,77.000
16.5964,105.000
16.6615,104.067
16.7266,77.000
16.7917,63.863
16.8567,77.000
16.9218,77.000
16.9869,77.000
17.0520,77.000
17.1171,77.000
17.1822,77.000
17.2472,77.000
17.3123,77.000
17.3774,77.000
17.4425,77.000
17.5076,77.000
17.5727,77.000
17.6377,90.067
17.7028,77.000
17.7679,77.000
17.8330,77.000
17.8981,67.421
17.9632,46.621
18.0283,53.130
18.0933,77.000
18.1584,71.253
18.2235,77.000
18.2886,77.000
18.3537,79.800
18.4188,78.867
18.4838,77.000
18.5489,77.000
