X,Y
0.0000,115.000
0.0651,77.000
0.1302,79.787
0.1953,77.000
0.2603,77.000
0.3254,77.000
0.3905,81.127
0.4556,105.244
0.5207,77.000
0.5858,44.353
0.6508,77.000
0.7159,69.235
0.7810,46.471
0.8461,77.000
0.9112,67.118
0.9763,48.588
1.0413,77.000
1.1064,77.000
1.1715,77.000
1.2366,38.000
1.3017,77.000
1.3668,62.176
1.4318,77.000
1.4969,77.000
1.5620,54.941
1.6271,77.000
1.6922,56.353
1.7573,96.430
1.8224,77.000
1.8874,38.000
1.9525,55.824
2.0176,55.118
2.0827,54.412
2.1478,77.000
2.2129,91.615
2.2779,38.000
2.3430,51.588
2.4081,77.000
2.4732,50.176
2.5383,115.000
2.6034,48.765
2.6684,77.000
2.7335,105.887
2.7986,106.575
2.8637,77.000
2.9288,77.000
2.9939,44.529
3.0589,77.000
3.1240,77.000
3.1891,72.588
3.2542,111.389
3.3193,38.000
3.3844,77.000
3.4494,77.000
3.5145,77.000
3.5796,77.000
3.6447,152.425
3.7098,38.000
3.7749,113.109
3.8400,40.647
3.9050,77.000
3.9701,38.000
4.0352,110.357
4.1003,77.000
4.1654,83.018
4.2305,70.118
4.2955,77.000
4.3606,77.000
4.4257,68.000
4.4908,77.000
4.5559,77.000
4.6210,77.000
4.6860,49.824
4.7511,64.471
4.8162,63.765
4.8813,101.416
4.9464,77.000
5.0115,61.647
5.0765,92.647
5.1416,77.000
5.2067,59.529
5.2718,94.710
5.3369,58.118
5.4020,38.000
5.4671,77.000
5.5321,56.000
5.5972,89.439
5.6623,60.412
5.7274,53.882
5.7925,77.000
5.8576,62.529
5.9226,77.000
5.9877,77.000
6.0528,77.000
6.1179,77.000
6.1830,77.000
6.2481,77.000
6.3131,77.000
6.3782,68.176
6.4433,107.090
6.5084,69.588
6.5735,77.000
6.6386,136.154
6.7036,109.842
6.7687,77.000
6.8338,111.217
6.8989,118.176
6.9640,154.000
7.0291,116.765
7.0941,78.032
7.1592,115.000
7.2243,153.647
7.2894,152.941
7.3545,80.484
7.4196,149.122
7.4847,115.000
7.5497,77.000
7.6148,110.529
7.6799,82.158
7.7450,109.154
7.8101,83.534
7.8752,77.000
7.9402,107.090
8.0053,106.403
8.0704,77.000
8.1355,86.973
8.2006,98.602
8.2657,88.348
8.3307,102.964
8.3958,89.724
8.4609,77.000
8.5260,77.000
8.5911,77.000
8.6562,77.000
8.7212,77.000
8.7863,93.851
8.8514,97.462
8.9165,96.774
8.9816,77.000
9.0467,116.719
9.1118,115.000
9.1768,94.023
9.2419,93.335
9.3070,77.000
9.3721,77.000
9.4372,125.081
9.5023,77.000
9.5673,77.000
9.6324,89.208
9.6975,103.480
9.7626,87.833
9.8277,77.000
9.8928,77.000
9.9578,68.000
10.0229,77.000
10.0880,77.000
10.1531,70.118
10.2182,77.000
10.2833,82.330
10.3483,77.000
10.4134,145.986
10.4785,77.000
10.5436,77.000
10.6087,113.109
10.6738,113.796
10.7388,77.000
10.8039,77.172
10.8690,77.000
10.9341,78.548
10.9992,83.765
11.0643,77.000
11.1294,77.000
11.1944,77.000
11.2595,77.000
11.3246,77.000
11.3897,77.000
11.4548,77.000
11.5199,77.000
11.5849,77.000
11.6500,77.000
11.7151,105.199
11.7802,66.235
11.8453,49.471
11.9104,77.000
11.9754,77.000
12.0405,77.000
12.1056,115.000
12.1707,106.615
12.2358,77.000
12.3009,77.000
12.3659,98.321
12.4310,77.000
12.4961,137.362
12.5612,96.258
12.6263,77.000
12.6914,77.000
12.7565,77.000
12.8215,60.059
12.8866,77.000
12.9517,77.000
13.0168,77.000
13.0819,77.000
13.1470,77.000
13.2120,77.000
13.2771,103.308
13.3422,103.995
13.4073,104.683
13.4724,77.000
13.5375,85.941
13.6025,77.000
13.6676,84.566
13.7327,77.000
13.7978,77.000
13.8629,43.647
13.9280,77.000
13.9930,77.000
14.0581,73.471
14.1232,77.000
14.1883,40.118
14.2534,78.376
14.3185,77.688
14.3836,77.000
