X,Y
0.0000,77.000
0.0651,39.228
0.1302,77.000
0.1953,77.000
0.2603,42.913
0.3254,38.000
0.3905,77.000
0.4556,46.598
0.5207,57.402
0.5858,65.945
0.6508,77.000
0.7159,38.000
0.7810,62.260
0.8461,77.000
0.9112,38.000
0.9763,58.575
1.0413,38.000
1.1064,77.000
1.1715,54.890
1.2366,38.000
1.3017,66.496
1.3668,63.795
1.4318,77.000
1.4969,48.748
1.5620,67.480
1.6271,68.709
1.6922,69.937
1.7573,43.835
1.8224,77.000
1.8874,38.000
1.9525,40.150
2.0176,38.921
2.0827,76.693
2.1478,38.000
2.2129,74.236
2.2779,41.992
2.3430,71.780
2.4081,38.000
2.4732,45.677
2.5383,77.000
2.6034,77.000
2.6684,38.000
2.7335,64.409
2.7986,101.535
2.8637,38.000
2.9288,38.000
2.9939,77.000
3.0589,77.000
3.1240,77.000
3.1891,55.811
3.2542,38.000
3.3193,77.000
3.3844,38.000
3.4494,64.102
3.5145,38.000
3.5796,77.000
3.6447,47.213
3.7098,38.000
3.7749,77.000
3.8400,77.000
3.9050,72.701
3.9701,41.071
4.0352,78.795
4.1003,38.614
4.1654,77.598
4.2305,38.000
4.2955,38.000
4.3606,77.000
4.4257,43.528
4.4908,38.000
4.5559,45.984
4.6210,67.787
4.6860,77.000
4.7511,77.000
4.8162,64.102
4.8813,38.000
4.9464,53.354
5.0115,60.417
5.0765,59.189
5.1416,38.000
5.2067,77.000
5.2718,38.000
5.3369,54.276
5.4020,38.000
5.4671,63.181
5.5321,64.409
5.5972,65.638
5.6623,105.126
5.7274,38.000
5.7925,69.323
5.8576,70.551
5.9226,77.000
5.9877,41.992
6.0528,40.764
6.1179,75.465
6.1830,77.000
6.2481,76.079
6.3131,40.150
6.3782,41.378
6.4433,51.701
6.5084,77.000
6.5735,45.063
6.6386,68.709
6.7036,47.520
6.7687,104.528
6.8338,49.976
6.8989,77.000
6.9640,52.433
7.0291,77.000
7.0941,54.890
7.1592,38.000
7.2243,57.654
7.2894,58.575
7.3545,77.000
7.4196,61.031
7.4847,77.000
7.5497,64.677
7.6148,113.220
7.6799,38.000
7.7450,77.000
7.8101,77.000
7.8752,77.000
7.9402,77.000
8.0053,77.000
8.0704,73.315
8.1355,77.000
8.2006,77.000
8.2657,77.000
8.3307,77.000
8.3958,117.457
8.4609,80.591
8.5260,81.787
8.5911,82.984
8.6562,107.819
8.7212,77.000
8.7863,77.000
8.8514,77.000
8.9165,88.969
8.9816,63.488
9.0467,91.362
9.1118,53.969
9.1768,77.000
9.2419,58.575
9.3070,57.346
9.3721,77.000
9.4372,77.000
9.5023,53.661
9.5673,66.496
9.6324,77.000
9.6975,77.000
9.7626,77.000
9.8277,77.000
9.8928,77.000
9.9578,45.063
10.0229,71.165
10.0880,77.000
10.1531,77.000
10.2182,149.756
10.2833,77.000
10.3483,77.000
10.4134,77.000
10.4785,40.764
10.5436,41.992
10.6087,109.913
10.6738,77.000
10.7388,77.000
10.8039,77.000
10.8690,48.134
10.9341,88.071
10.9992,77.000
11.0643,77.000
11.1294,100.339
11.1944,38.000
11.2595,59.496
11.3246,58.268
11.3897,57.039
11.4548,94.354
11.5199,60.417
11.5849,53.354
11.6500,77.000
11.7151,77.000
11.7802,65.331
11.8453,77.000
11.9104,77.000
11.9754,77.000
12.0405,70.244
12.1056,77.000
12.1707,42.299
12.2358,73.929
12.3009,39.843
12.3659,114.402
12.4310,113.787
12.4961,77.000
12.5612,112.008
12.6263,81.189
12.6914,77.000
12.7565,70.244
12.8215,99.236
12.8866,77.000
12.9517,104.827
13.0168,49.669
13.0819,38.000
13.1470,77.000
13.2120,53.354
13.2771,60.417
13.3422,55.811
13.4073,95.551
13.4724,77.000
13.5375,77.000
13.6025,77.000
13.6676,38.000
13.7327,77.000
13.7978,50.591
13.8629,77.000
13.9280,66.866
13.9930,77.000
14.0581,45.677
14.1232,141.268
14.1883,82.087
14.2534,41.992
14.3185,77.000
14.3836,38.000
14.4486,77.000
14.5137,77.000
14.5788,77.000
14.6439,77.000
14.7090,110.512
14.7741,43.835
14.8391,77.000
14.9042,54.370
14.9693,38.000
15.0344,77.000
15.0995,77.000
15.1646,77.000
15.2296,52.433
15.2947,77.000
15.3598,60.110
15.4249,77.000
15.4900,57.654
15.5551,77.000
15.6201,77.000
15.6852,61.031
15.7503,77.000
15.8154,77.000
15.8805,90.748
15.9456,77.000
16.0106,67.173
16.0757,46.598
16.1408,52.551
16.2059,77.000
16.2710,38.000
16.3361,77.000
16.4012,40.457
16.4662,77.000
16.5313,77.000
