X,Y
0.0000,38.0000
0.0651,58.2541
0.1302,39.1286
0.1953,58.0693
0.2603,59.2753
0.3254,54.4741
0.3905,38.0000
0.4556,38.0000
0.5207,38.0000
0.5858,38.0000
0.6508,38.0000
0.7159,38.0000
0.7810,67.4568
0.8461,42.7274
0.9112,63.2464
0.9763,57.0126
1.0413,55.0730
1.1064,38.0000
1.1715,48.1739
1.2366,68.0748
1.3017,39.3252
1.3668,73.1254
1.4318,53.1972
1.4969,51.4815
1.5620,38.0000
1.6271,38.0000
1.6922,38.0000
1.7573,38.0000
1.8224,38.0000
1.8874,40.5376
1.9525,67.3913
2.0176,69.8743
2.0827,39.4180
2.1478,69.6522
2.2129,49.1159
2.2779,38.0000
2.3430,38.0000
2.4081,38.0000
2.4732,42.0485
2.5383,38.0000
2.6034,43.2499
2.6684,60.2319
2.7335,43.6522
2.7986,61.7328
2.8637,40.8871
2.9288,61.8866
2.9939,45.7037
3.0589,55.5527
3.1240,58.5117
3.1891,61.7956
3.2542,46.2971
3.3193,38.0000
3.3844,42.1449
3.4494,40.5030
3.5145,39.3270
3.5796,48.2103
3.6447,50.9199
3.7098,38.0000
3.7749,38.0000
3.8400,38.0000
3.9050,42.0139
3.9701,70.7781
4.0352,38.0000
4.1003,38.0000
4.1654,38.0000
4.2305,48.3068
4.2955,38.0000
4.3606,38.0000
4.4257,53.2290
4.4908,55.3333
4.5559,47.2319
4.6210,69.8406
4.6860,53.6295
4.7511,73.6788
4.8162,41.1601
4.8813,38.0000
4.9464,38.0000
5.0115,43.8069
5.0765,40.8834
5.1416,58.3760
5.2067,48.4488
5.2718,60.0435
5.3369,45.6336
5.4020,65.5600
5.4671,39.3106
5.5321,68.7101
5.5972,50.0580
5.6623,38.0000
5.7274,38.0000
5.7925,38.0000
5.8576,38.0000
5.9226,43.5575
5.9877,76.5185
6.0528,56.3900
6.1179,73.9209
6.1830,42.2769
6.2481,66.2609
6.3131,49.0732
6.3782,38.0000
6.4433,39.4745
6.5084,51.2175
6.5735,46.8287
6.6386,59.2653
6.7036,39.8841
6.7687,75.1159
6.8338,64.9175
6.8989,46.8287
6.9640,38.0000
7.0291,39.9168
7.0941,57.1036
7.1592,58.3050
7.2243,69.6522
7.2894,57.3494
7.3545,75.6165
7.4196,76.7379
7.4847,73.1481
7.5497,46.1014
7.6148,58.0529
7.6799,77.0000
7.7450,57.4058
7.8101,53.5967
7.8752,58.3988
7.9402,72.8460
8.0053,73.7889
8.0704,65.3452
8.1355,46.0559
8.2006,60.0435
8.2657,76.6232
8.3307,52.3188
8.3958,41.3340
8.4609,50.5895
8.5260,50.0580
8.5911,38.0000
8.6562,41.1601
8.7212,75.6812
8.7863,62.4026
8.8514,39.0030
8.9165,38.0000
8.9816,64.0000
9.0467,54.7681
9.1118,47.5441
9.1768,60.8954
9.2419,42.0120
9.3070,70.3858
9.3721,65.8677
9.4372,38.1347
9.5023,70.7781
9.5673,88.0263
9.6324,87.4469
9.6975,61.5271
9.7626,67.9565
9.8277,59.6385
9.8928,54.5433
9.9578,46.4783
10.0229,77.0000
10.0880,76.0580
10.1531,40.8261
10.2182,62.1087
10.2833,70.4058
10.3483,58.5117
10.4134,77.0000
10.4785,77.0000
10.5436,88.4934
10.6087,87.2720
10.6738,42.3397
10.7388,73.5591
10.8039,91.8475
10.8690,109.7260
10.9341,69.5177
10.9992,39.9805
11.0643,49.9753
11.1294,78.9225
11.1944,75.2024
11.2595,61.7783
11.3246,69.6522
11.3897,40.1617
11.4548,44.9373
11.5199,64.4096
11.5849,71.8129
11.6500,49.4928
11.7151,50.3856
11.7802,74.9275
11.8453,58.3442
11.9104,71.6100
11.9754,77.0000
12.0405,75.2725
12.1056,77.0000
12.1707,77.0000
12.2358,46.9252
12.3009,66.8261
12.3659,71.3105
12.4310,77.0000
12.4961,59.4783
12.5612,52.3088
12.6263,63.2637
12.6914,76.3692
12.7565,86.8706
12.8215,68.4964
12.8866,77.0000
12.9517,77.0000
13.0168,50.6232
13.0819,60.6087
13.1470,58.1594
13.2120,60.2392
13.2771,77.0000
13.3422,77.4027
13.4073,71.3397
13.4724,77.0000
