X,Y
0.0000,38.000
0.0651,40.686
0.1302,38.000
0.1953,46.058
0.2603,82.302
0.3254,38.000
0.3905,77.000
0.4556,47.523
0.5207,38.000
0.5858,77.000
0.6508,63.395
0.7159,38.000
0.7810,54.326
0.8461,59.314
0.9112,38.000
0.9763,77.000
1.0413,38.000
1.1064,69.337
1.1715,52.512
1.2366,38.000
1.3017,38.000
1.3668,122.977
1.4318,67.930
1.4969,45.709
1.5620,44.349
1.6271,42.988
1.6922,73.372
1.7573,40.267
1.8224,38.000
1.8874,38.453
1.9525,38.000
2.0176,38.000
2.0827,77.000
2.1478,38.000
2.2129,69.744
2.2779,38.000
2.3430,67.023
2.4081,65.663
2.4732,63.070
2.5383,77.000
2.6034,53.419
2.6684,60.221
2.7335,77.000
2.7986,77.000
2.8637,97.326
2.9288,77.000
2.9939,77.000
3.0589,77.000
3.1240,64.302
3.1891,65.663
3.2542,47.977
3.3193,77.000
3.3844,38.000
3.4494,77.000
3.5145,42.535
3.5796,111.907
3.6447,75.186
3.7098,38.453
3.7749,38.907
3.8400,38.000
3.9050,73.372
3.9701,110.140
4.0352,70.651
4.1003,77.000
4.1654,47.070
4.2305,66.570
4.2955,38.000
4.3606,77.000
4.4257,77.000
4.4908,77.000
4.5559,38.000
4.6210,56.593
4.6860,38.000
4.7511,59.314
4.8162,77.000
4.8813,115.000
4.9464,77.000
5.0115,38.000
5.0765,87.605
5.1416,77.000
5.2067,107.047
5.2718,77.000
5.3369,77.000
5.4020,77.000
5.4671,77.000
5.5321,77.000
5.5972,38.000
5.6623,77.000
5.7274,181.256
5.7925,77.000
5.8576,115.000
5.9226,77.000
5.9877,77.000
6.0528,77.000
6.1179,77.000
6.1830,77.000
6.2481,101.744
6.3131,91.581
6.3782,54.326
6.4433,94.233
6.5084,77.000
6.5735,77.000
6.6386,77.000
6.7036,77.000
6.7687,77.000
6.8338,77.000
6.8989,49.791
6.9640,77.000
7.0291,94.907
7.0941,77.000
7.1592,83.186
7.2243,77.000
7.2894,77.000
7.3545,77.000
7.4196,114.116
7.4847,77.000
7.5497,77.000
7.6148,80.093
7.6799,77.000
7.7450,77.000
7.8101,45.256
7.8752,77.000
7.9402,95.302
8.0053,77.000
8.0704,89.372
8.1355,77.000
8.2006,53.419
8.2657,98.651
8.3307,77.000
8.3958,77.000
8.4609,77.000
8.5260,93.349
8.5911,77.000
8.6562,77.000
8.7212,77.000
8.7863,77.000
8.8514,77.000
8.9165,77.000
8.9816,77.000
9.0467,77.000
9.1118,77.000
9.1768,77.000
9.2419,77.000
9.3070,77.000
9.3721,77.000
9.4372,112.791
9.5023,77.000
9.5673,110.140
9.6324,77.000
9.6975,107.488
9.7626,77.000
9.8277,66.570
9.8928,103.512
9.9578,77.000
10.0229,77.000
10.0880,77.000
10.1531,59.767
10.2182,77.000
10.2833,95.558
10.3483,97.767
10.4134,77.000
10.4785,100.419
10.5436,77.000
10.6087,77.000
10.6738,87.605
10.7388,77.000
10.8039,77.000
10.8690,77.000
10.9341,77.000
10.9992,80.977
11.0643,115.000
11.1294,77.000
11.1944,77.000
