X,Y
0.0000,45.0000
0.0651,45.0000
0.1302,22.0000
0.1953,67.1266
0.2603,22.5823
0.3254,45.0000
0.3905,22.8734
0.4556,43.9810
0.5207,66.8354
0.5858,45.0000
0.6508,23.4557
0.7159,22.0000
0.7810,23.7468
0.8461,23.8924
0.9112,22.0000
0.9763,42.8165
1.0413,45.0000
1.1064,24.4747
1.1715,62.7595
1.2366,62.4684
1.3017,24.9114
1.3668,22.0000
1.4318,45.0000
1.4969,22.0000
1.5620,22.0000
1.6271,45.0000
1.6922,25.7848
1.7573,45.0000
1.8224,45.0000
1.8874,45.0000
1.9525,40.6329
2.0176,26.5127
2.0827,40.3418
2.1478,63.1962
2.2129,26.9494
2.2779,50.0949
2.3430,22.0000
2.4081,45.0000
2.4732,27.5316
2.5383,27.6772
2.6034,22.0000
2.6684,39.0316
2.7335,55.7722
2.7986,45.0000
2.8637,45.0000
2.9288,45.0000
2.9939,45.0000
3.0589,45.0000
3.1240,28.9873
3.1891,29.1329
3.2542,43.8354
3.3193,60.5760
3.3844,44.7089
3.4494,60.4304
3.5145,52.8608
3.5796,45.0000
3.6447,59.8481
3.7098,38.5949
3.7749,45.0000
3.8400,45.0000
3.9050,59.2658
3.9701,53.8797
4.0352,54.0253
4.1003,45.0000
4.1654,63.6329
4.2305,45.0000
4.2955,58.3924
4.3606,58.2468
4.4257,54.8987
4.4908,57.9557
4.5559,45.0000
4.6210,55.3354
4.6860,55.4810
4.7511,80.3734
4.8162,58.6835
4.8813,68.0000
4.9464,56.9367
5.0115,45.0000
5.0765,56.6456
5.1416,33.5000
5.2067,56.3544
5.2718,45.0000
5.3369,56.0633
5.4020,45.0000
5.4671,55.7722
5.5321,45.0000
5.5972,45.0000
5.6623,45.0000
5.7274,45.0000
5.7925,42.0886
5.8576,45.0000
5.9226,45.0000
5.9877,35.3924
6.0528,45.0000
6.1179,45.0000
6.1830,45.0000
6.2481,45.0000
6.3131,45.0000
6.3782,45.0000
6.4433,45.0000
6.5084,45.0000
6.5735,45.0000
6.6386,59.8481
6.7036,45.0000
6.7687,105.5570
6.8338,45.0000
6.8989,45.0000
6.9640,45.0000
7.0291,45.0000
7.0941,45.0000
7.1592,45.0000
7.2243,45.0000
7.2894,45.0000
7.3545,45.0000
7.4196,45.0000
7.4847,45.0000
7.5497,45.0000
7.6148,45.0000
7.6799,45.0000
7.7450,45.0000
7.8101,45.0000
7.8752,45.0000
7.9402,45.0000
8.0053,45.0000
8.0704,49.9494
8.1355,40.1962
8.2006,45.0000
8.2657,45.0000
8.3307,45.0000
8.3958,45.0000
8.4609,45.0000
8.5260,41.0696
8.5911,41.2152
8.6562,25.6392
8.7212,25.4937
8.7863,45.0000
8.8514,45.0000
8.9165,64.9430
8.9816,27.8228
9.0467,65.2342
9.1118,45.0000
9.1768,45.0000
9.2419,42.6709
9.3070,45.0000
9.3721,45.0000
9.4372,45.0000
9.5023,45.0000
9.5673,23.6013
9.6324,43.5443
9.6975,66.6899
9.7626,43.8354
9.8277,45.0000
9.8928,22.0000
9.9578,67.2721
10.0229,45.0000
10.0880,67.1266
10.1531,45.0000
10.2182,22.1456
10.2833,45.0000
