X,Y
0.0000,22.0000
0.0651,22.0000
0.1302,22.0000
0.1953,22.6133
0.2603,44.1822
0.3254,22.0000
0.3905,43.7733
0.4556,43.5689
0.5207,22.0000
0.5858,22.0000
0.6508,22.0000
0.7159,24.2489
0.7810,22.0000
0.8461,22.0000
0.9112,22.0000
0.9763,22.0000
1.0413,41.7289
1.1064,25.4756
1.1715,25.6800
1.2366,45.0000
1.3017,22.0000
1.3668,40.7067
1.4318,22.0000
1.4969,26.7022
1.5620,40.0933
1.6271,45.0000
1.6922,22.0000
1.7573,22.0000
1.8224,39.2756
1.8874,39.0711
1.9525,28.1333
2.0176,38.6622
2.0827,22.0000
2.1478,38.2533
2.2129,45.0000
2.2779,22.0000
2.3430,22.0000
2.4081,22.0000
2.4732,29.7689
2.5383,22.0000
2.6034,45.0000
2.6684,30.3822
2.7335,30.5867
2.7986,22.0000
2.8637,22.0000
2.9288,22.0000
2.9939,31.4044
3.0589,22.0000
3.1240,22.0000
3.1891,22.0000
3.2542,22.0000
3.3193,22.0000
3.3844,34.3689
3.4494,22.0000
3.5145,45.9200
3.5796,22.0000
3.6447,33.5511
3.7098,33.3467
3.7749,33.1422
3.8400,22.0000
3.9050,34.2667
3.9701,22.0000
4.0352,32.3244
4.1003,32.1200
4.1654,22.0000
4.2305,35.2889
4.2955,35.4933
4.3606,22.0000
4.4257,35.9022
4.4908,22.0000
4.5559,36.3111
4.6210,36.5156
4.6860,36.7200
4.7511,45.0000
4.8162,22.0000
4.8813,22.0000
4.9464,45.0000
5.0115,37.7422
5.0765,29.0533
5.1416,22.0000
5.2067,22.0000
5.2718,22.0000
5.3369,22.0000
5.4020,38.9689
5.4671,27.8267
5.5321,56.7556
5.5972,27.4178
5.6623,22.0000
5.7274,27.0089
5.7925,40.1956
5.8576,40.4000
5.9226,40.6044
5.9877,26.1911
6.0528,45.0000
6.1179,45.0000
6.1830,22.0000
6.2481,25.3733
6.3131,41.8311
6.3782,24.9644
6.4433,24.7600
6.5084,42.4444
6.5735,42.6489
6.6386,42.8533
6.7036,22.0000
6.7687,43.2622
6.8338,45.0000
6.8989,23.3289
6.9640,23.1244
7.0291,22.0000
7.0941,22.0000
7.1592,45.0000
7.2243,44.6933
7.2894,44.8978
7.3545,22.1022
7.4196,44.6933
7.4847,22.5111
7.5497,45.0000
7.6148,67.0800
7.6799,45.0000
7.7450,23.3289
7.8101,45.0000
7.8752,45.0000
7.9402,43.0578
8.0053,45.0000
8.0704,24.3511
8.1355,24.5556
8.2006,45.0000
8.2657,42.0356
8.3307,45.0000
8.3958,22.0000
8.4609,41.4222
8.5260,71.7822
8.5911,25.9867
8.6562,22.0000
8.7212,45.0000
8.7863,40.4000
8.8514,40.1956
8.9165,50.0089
8.9816,45.0000
9.0467,45.0000
9.1118,45.0000
9.1768,45.0000
9.2419,57.0622
9.3070,45.0000
9.3721,80.8800
9.4372,77.7111
9.5023,45.0000
9.5673,45.0000
9.6324,60.7422
9.6975,68.0000
9.7626,68.0000
9.8277,45.0000
9.8928,30.0756
9.9578,59.7200
10.0229,53.4844
10.0880,45.0000
10.1531,45.0000
10.2182,54.0978
10.2833,68.0000
10.3483,58.4933
10.4134,45.0000
10.4785,45.0000
10.5436,65.2400
10.6087,68.0000
10.6738,57.4711
10.7388,55.7333
10.8039,55.9378
10.8690,45.0000
10.9341,33.3467
10.9992,45.0000
11.0643,44.4889
11.1294,33.0400
11.1944,45.0000
11.2595,34.3689
11.3246,45.0000
11.3897,34.7778
11.4548,32.0178
11.5199,45.0000
11.5849,35.3911
11.6500,45.0000
11.7151,45.0000
11.7802,36.0044
11.8453,45.0000
11.9104,36.4133
11.9754,45.0000
12.0405,59.8222
12.1056,52.9733
12.1707,45.0000
12.2358,52.5644
12.3009,45.0000
12.3659,37.8444
12.4310,45.0000
12.4961,45.0000
12.5612,51.5422
12.6263,45.0000
12.6914,45.0000
12.7565,45.0000
12.8215,50.7244
12.8866,45.0000
12.9517,39.6844
13.0168,50.1111
13.0819,45.0000
13.1470,45.0000
13.2120,45.0000
13.2771,49.2933
13.3422,45.0000
13.4073,45.0000
13.4724,41.3200
13.5375,22.0000
13.6025,41.7289
13.6676,45.0000
13.7327,42.1378
13.7978,45.0000
13.8629,45.0000
13.9280,42.7511
13.9930,45.0000
14.0581,43.1600
14.1232,45.0000
14.1883,66.5689
14.2534,66.7733
14.3185,45.0000
14.3835,68.0000
14.4486,68.0000
14.5137,44.5911
14.5788,67.7956
14.6439,22.0000
