X,Y
0.00000,77.0000
0.06508,62.7250
0.13017,48.5857
0.19525,57.5000
0.26034,59.1714
0.32542,38.0000
0.39050,45.2429
0.45559,57.5000
0.52067,73.6571
0.58576,46.6357
0.65084,63.0714
0.71592,67.1107
0.78101,77.0000
0.84609,52.9036
0.91118,41.9000
0.97626,56.8036
1.04134,70.3143
1.10643,57.5000
1.17151,38.0000
1.23659,54.4357
1.30168,77.0000
1.36676,74.0750
1.43185,77.0000
1.49693,77.0000
1.56201,77.0000
1.62710,45.6607
1.69218,38.0000
1.75727,44.5464
1.82235,38.0000
1.88743,57.5000
1.95252,77.0000
2.01760,61.5393
2.08269,51.3714
2.14777,57.5000
2.21285,38.0000
2.27794,42.8750
2.34302,77.0000
2.40811,57.5000
2.47319,38.0000
2.53827,38.0000
2.60336,38.0000
2.66844,46.4964
2.73353,65.3000
2.79861,38.0000
2.86369,40.2000
2.92878,74.4643
2.99386,67.5286
3.05894,57.5000
3.12403,56.9429
3.18911,63.3500
3.25420,46.3571
3.31928,75.4679
3.38436,40.2286
3.44945,69.4786
3.51453,50.8143
3.57962,47.0536
3.64470,38.0000
3.70978,57.5000
3.77487,71.9857
3.83995,57.6393
3.90504,43.5714
3.97012,52.0679
4.03520,54.1571
4.10029,48.7250
4.16537,50.2571
4.23046,77.0000
4.29554,75.3286
4.36062,39.8107
4.42571,68.0857
4.49079,57.5000
4.55588,96.0000
4.62096,89.0786
4.68604,77.0000
4.75113,75.1893
4.81621,77.0000
4.88130,92.6071
4.94638,115.0000
5.01146,115.2750
5.07655,77.0000
5.14163,82.2929
5.20671,77.0000
5.27180,95.8643
5.33688,81.8857
5.40197,96.0000
5.46705,77.0000
5.53213,87.1786
5.59722,77.0000
5.66230,84.3286
5.72739,115.0000
5.79247,96.0000
5.85755,77.0000
5.92264,70.1750
5.98772,77.0000
6.05281,77.0000
6.11789,77.0000
6.18297,77.0000
6.24806,77.0000
6.31314,77.0000
6.37823,77.0000
6.44331,68.5036
6.50839,77.0000
6.57348,68.7750
6.63856,77.0000
6.70365,77.0000
6.76873,77.0000
6.83381,77.0000
6.89890,77.0000
6.96398,77.0000
7.02907,77.0000
7.09415,80.9357
7.15923,77.0000
7.22432,94.7786
7.28940,84.6000
7.35448,77.0000
7.41957,97.0857
7.48465,80.8750
7.54974,48.0286
7.61482,93.6929
7.67990,77.5429
7.74499,93.1500
7.81007,77.0000
7.87516,85.0071
7.94024,111.1000
8.00532,116.8393
8.07041,77.0000
8.13549,94.6250
8.20058,80.8000
8.26566,81.4786
8.33074,100.8857
8.39583,96.0000
8.46091,101.4286
8.52600,85.4143
8.59108,111.7429
8.65616,78.9000
8.72125,77.0000
8.78633,89.8929
8.85141,94.3714
8.91650,77.0000
8.98158,77.0000
9.04667,79.5786
9.11175,77.0000
