X,Y
0.0000,38.0000
0.0651,76.7665
0.1302,38.4671
0.1953,53.1363
0.2603,38.4922
0.3254,38.0000
0.3905,38.0000
0.4556,75.3653
0.5207,41.7687
0.5858,75.2884
0.6508,65.3639
0.7159,39.4152
0.7810,74.1976
0.8461,51.3729
0.9112,74.2396
0.9763,77.0000
1.0413,76.5973
1.1064,77.0000
1.1715,55.1220
1.2366,74.7947
1.3017,64.4605
1.3668,49.7214
1.4318,72.3853
1.4969,76.8392
1.5620,49.0040
1.6271,63.1446
1.6922,55.4898
1.7573,74.2060
1.8224,54.6466
1.8874,71.4442
1.9525,46.5386
2.0176,40.6626
2.0827,39.6110
2.1478,58.4250
2.2129,73.1964
2.2779,77.0000
2.3430,54.2844
2.4081,39.0866
2.4732,67.9454
2.5383,49.9703
2.6034,40.5171
2.6684,49.8053
2.7335,72.4188
2.7986,77.0000
2.8637,71.1519
2.9288,74.1976
2.9939,49.7913
3.0589,68.1271
3.1240,77.0000
3.1891,77.0000
3.2542,60.9659
3.3193,60.8177
3.3844,71.1617
3.4494,50.6332
3.5145,84.1740
3.5796,83.2890
3.6447,51.0778
3.7098,38.0000
3.7749,47.1455
3.8400,46.8743
3.9050,64.3305
3.9701,51.7337
4.0352,58.4097
4.1003,48.3076
4.1654,62.0539
4.2305,66.5875
4.2955,65.0898
4.3606,50.9296
4.4257,60.1507
4.4908,75.5527
4.5559,59.3662
4.6210,58.3565
4.6860,57.4196
4.7511,56.9274
4.8162,47.8084
4.8813,59.0096
4.9464,77.2071
5.0115,73.9795
5.0765,56.9232
5.1416,45.5122
5.2067,58.3174
5.2718,90.1240
5.3369,79.8658
5.4020,58.8454
5.4671,75.7233
5.5321,73.0775
5.5972,89.3610
5.6623,105.8723
5.7274,100.1682
5.7925,72.7501
5.8576,59.0026
5.9226,59.2515
5.9877,58.0880
6.0528,77.0000
6.1179,70.4667
6.1830,65.5751
6.2481,66.2771
6.3131,46.6407
6.3782,41.5030
6.4433,54.8493
6.5084,77.0000
6.5735,66.2938
6.6386,55.0479
6.7036,66.6295
6.7687,77.0000
6.8338,74.5724
6.8989,89.4922
6.9640,99.0146
7.0291,73.8648
7.0941,71.4440
7.1592,63.8148
7.2243,46.1443
7.2894,70.5785
7.3545,77.0000
7.4196,64.8451
7.4847,52.3462
7.5497,57.4657
7.6148,42.8245
7.6799,53.0160
7.7450,45.5849
7.8101,62.7573
7.8752,40.3353
7.9402,50.5562
8.0053,74.9080
8.0704,60.6149
8.1355,51.6344
8.2006,38.0000
8.2657,38.0000
8.3307,39.2544
8.3958,47.0015
8.4609,64.5416
8.5260,44.2425
8.5911,56.8281
8.6562,42.1365
8.7212,66.1316
8.7863,71.1379
8.8514,40.6626
8.9165,44.6704
8.9816,65.6548
9.0467,50.1437
9.1118,52.4874
9.1768,41.4904
9.2419,67.2699
9.3070,77.0000
9.3721,77.0000
9.4372,73.0299
9.5023,69.0375
9.5673,75.2940
9.6324,59.8220
9.6975,77.0000
9.7626,77.0000
9.8277,77.3924
9.8928,73.5809
9.9578,43.5628
10.0229,38.8726
10.0880,55.9750
10.1531,75.8463
10.2182,65.3639
10.2833,75.2884
10.3483,40.0011
10.4134,41.0359
10.4785,47.2812
10.5436,76.6015
10.6087,58.9928
10.6738,76.5763
10.7388,48.1524
10.8039,38.2028
10.8690,77.0000
