X,Y
0.0000,77.0000
0.0651,75.3674
0.1302,73.7349
0.1953,38.0000
0.2603,50.8930
0.3254,46.1628
0.3905,47.7953
0.4556,49.4279
0.5207,77.0000
0.5858,62.3070
0.6508,54.3256
0.7159,77.0000
0.7810,77.0000
0.8461,38.0000
0.9112,77.0000
0.9763,77.0000
1.0413,77.0000
1.1064,49.2465
1.1715,47.6140
1.2366,53.7581
1.3017,70.6512
1.3668,77.0000
1.4318,41.0837
1.4969,77.0000
1.5620,77.0000
1.6271,77.0000
1.6922,77.0000
1.7573,77.0000
1.8224,77.0000
1.8874,77.0000
1.9525,77.0000
2.0176,49.6093
2.0827,51.2419
2.1478,77.0000
2.2129,77.0000
2.2779,94.6744
2.3430,38.0000
2.4081,77.0000
2.4732,77.0000
2.5383,86.7070
2.6034,102.6279
2.6684,49.0651
2.7335,77.0000
2.7986,77.0000
2.8637,83.0093
2.9288,77.0000
2.9939,74.0977
3.0589,39.2698
3.1240,77.0000
3.1891,77.0000
3.2542,73.3721
3.3193,77.0000
3.3844,77.0000
3.4494,77.0000
3.5145,77.0000
3.5796,77.0000
3.6447,38.0000
3.7098,53.0558
3.7749,77.0000
3.8400,38.0000
3.9050,77.0000
3.9701,77.0000
4.0352,53.7814
4.1003,62.8512
4.1654,77.0000
4.2305,77.0000
4.2955,67.7488
4.3606,38.0000
4.4257,43.9860
4.4908,77.0000
4.5559,74.2791
4.6210,77.0000
4.6860,76.4558
4.7511,38.0000
4.8162,111.2884
4.8813,38.0000
4.9464,45.0744
5.0115,68.2930
5.0765,77.0000
5.1416,77.0000
5.2067,77.0000
5.2718,77.0000
5.3369,77.0000
5.4020,58.4977
5.4671,56.8651
5.5321,72.0233
5.5972,77.0000
5.6623,38.0000
5.7274,77.0000
5.7925,93.8698
5.8576,97.0930
5.9226,38.0000
5.9877,109.3442
6.0528,77.0000
6.1179,38.0000
6.1830,38.9070
6.2481,77.0000
6.3131,40.3581
6.3782,77.0000
6.4433,38.0000
6.5084,69.7442
6.5735,68.1116
6.6386,77.0000
6.7036,103.1581
6.7687,77.0000
6.8338,77.0000
6.8989,93.6140
6.9640,96.7953
7.0291,77.0000
7.0941,98.3860
7.1592,77.0000
7.2243,101.5674
7.2894,77.0000
7.3545,104.7488
7.4196,46.8884
7.4847,77.0000
7.5497,77.0000
7.6148,80.8884
7.6799,110.3442
7.7450,77.0000
7.8101,114.1163
7.8752,79.4744
7.9402,77.0000
8.0053,77.0000
8.0704,77.0000
8.1355,77.0000
8.2006,87.4279
8.2657,77.0000
8.3307,77.0000
8.3958,77.0000
8.4609,77.0000
8.5260,77.0000
8.5911,77.0000
8.6562,60.1302
8.7212,77.0000
8.7863,101.7442
8.8514,77.0000
8.9165,58.4140
8.9816,77.0000
9.0467,77.0000
9.1118,109.6977
9.1768,77.0000
9.2419,79.1209
9.3070,77.5302
9.3721,77.0000
9.4372,112.3488
9.5023,77.0000
9.5673,77.0000
9.6324,77.0000
9.6975,77.0000
9.7626,48.8837
9.8277,77.0000
9.8928,77.0000
9.9578,77.0000
10.0229,77.0000
10.0880,77.0000
10.1531,77.0000
10.2182,98.7395
10.2833,77.0000
10.3483,90.0791
10.4134,103.5116
10.4785,77.0000
10.5436,68.4744
10.6087,77.0000
10.6738,77.0000
10.7388,80.5349
10.8039,77.0000
10.8690,77.0000
10.9341,113.7628
10.9992,79.8279
11.0643,77.0000
11.1294,77.0000
11.1944,77.0000
11.2595,77.0000
11.3246,77.0000
11.3897,77.0000
11.4548,101.0372
11.5199,92.5535
11.5849,77.0000
11.6500,57.2279
11.7151,77.0000
11.7802,77.0000
11.8453,91.4930
11.9104,77.0000
11.9754,77.0000
12.0405,86.7209
12.1056,85.1302
12.1707,83.5395
12.2358,77.0000
12.3009,77.0000
12.3659,111.4186
12.4310,77.0000
12.4961,78.4140
12.5612,77.0000
12.6263,110.4046
12.6914,70.6512
12.7565,107.2233
12.8215,86.3674
12.8866,60.2047
12.9517,77.0000
13.0168,77.0000
13.0819,38.0000
13.1470,55.7767
13.2120,77.0000
13.2771,77.0000
13.3422,60.6744
13.4073,100.6837
13.4724,89.7256
13.5375,77.0000
13.6025,77.0000
13.6676,77.0000
13.7327,77.0000
13.7978,77.0000
13.8629,41.2651
13.9280,113.4093
13.9930,77.0000
