X,Y
0.00000,38.0000
0.06508,38.2671
0.13017,38.0000
0.19525,77.0000
0.26034,75.9315
0.32542,77.0000
0.39050,38.0000
0.45559,77.0000
0.52067,74.8630
0.58576,38.0000
0.65084,38.0000
0.71592,38.0000
0.78101,38.0000
0.84609,38.0000
0.91118,38.0000
0.97626,77.0000
1.04134,38.0000
1.10643,38.0000
1.17151,38.0000
1.23659,43.0753
1.30168,43.3425
1.36676,38.0000
1.43185,38.0000
1.49693,38.0000
1.56201,38.0000
1.62710,70.3219
1.69218,38.0000
1.75727,45.2123
1.82235,45.4795
1.88743,77.0000
1.95252,68.9863
2.01760,46.2808
2.08269,46.5479
2.14777,38.0000
2.21285,67.9178
2.27794,38.0000
2.34302,38.0000
2.40811,67.1164
2.47319,38.0000
2.53827,38.0000
2.60336,38.0000
2.66844,38.0000
2.73353,38.0000
2.79861,38.0000
2.86369,38.0000
2.92878,64.9795
2.99386,38.0000
3.05894,38.0000
3.12403,64.1781
3.18911,38.0000
3.25420,38.0000
3.31928,63.3767
3.38436,38.0000
3.44945,38.0000
3.51453,38.0000
3.57962,38.0000
3.64470,38.0000
3.70978,38.0000
3.77487,38.0000
3.83995,38.0000
3.90504,38.0000
3.97012,38.0000
4.03520,38.0000
4.10029,38.0000
4.16537,38.0000
4.23046,89.6438
4.29554,77.0000
4.36062,55.8973
4.42571,38.0000
4.49079,38.0000
4.55588,38.0000
4.62096,38.0000
4.68604,38.0000
4.75113,38.0000
4.81621,77.0000
4.88130,38.0000
4.94638,38.0000
5.01146,56.4315
5.07655,38.0000
5.14163,38.0000
5.20671,38.0000
5.27180,38.0000
5.33688,38.0000
5.40197,38.0000
5.46705,38.0000
5.53213,60.7055
5.59722,54.0274
5.66230,38.0000
5.72739,38.0000
5.79247,38.0000
5.85755,62.0411
5.92264,38.0000
5.98772,38.0000
6.05281,38.0000
6.11789,38.0000
6.18297,38.0000
6.24806,51.3562
6.31314,38.0000
6.37823,38.0000
6.44331,38.0000
6.50839,50.2877
6.57348,38.0000
6.63856,49.7534
6.70365,38.0000
6.76873,38.0000
6.83381,38.0000
6.89890,48.6849
6.96398,66.5822
7.02906,48.1507
7.09415,38.0000
7.15923,38.0000
7.22432,47.3493
7.28940,47.0822
7.35448,46.8151
7.41957,38.0000
7.48465,38.0000
7.54974,46.0137
7.61482,38.0000
7.67990,38.0000
7.74499,38.0000
7.81007,44.9452
7.87516,70.3219
7.94024,38.0000
8.00532,38.0000
8.07041,38.0000
8.13549,38.0000
8.20058,38.0000
8.26566,38.0000
8.33074,38.0000
8.39583,72.4589
8.46091,42.2740
8.52600,38.0000
8.59108,38.0000
8.65616,38.0000
8.72125,38.0000
8.78633,38.0000
8.85141,74.3288
8.91650,40.4041
8.98158,74.8630
9.04667,38.0000
9.11175,39.6027
9.17684,38.0000
9.24192,39.0685
9.30700,38.8014
9.37209,38.0000
9.43717,38.2671
9.50225,38.0000
