X,Y
0.0000,77.000
0.0651,76.328
0.1302,38.000
0.1953,74.983
0.2603,43.310
0.3254,44.638
0.3905,38.000
0.4556,38.000
0.5207,38.000
0.5858,44.052
0.6508,51.276
0.7159,38.000
0.7810,38.000
0.8461,68.259
0.9112,38.000
0.9763,77.000
1.0413,66.241
1.1064,92.431
1.1715,64.897
1.2366,64.224
1.3017,38.000
1.3668,101.241
1.4318,52.793
1.4969,61.534
1.5620,38.000
1.6271,77.000
1.6922,55.483
1.7573,56.155
1.8224,38.000
1.8874,38.000
1.9525,56.828
2.0176,56.155
2.0827,38.000
2.1478,77.000
2.2129,77.000
2.2779,38.000
2.3430,77.000
2.4081,38.000
2.4732,63.552
2.5383,77.000
2.6034,50.103
2.6684,65.569
2.7335,77.000
2.7986,77.000
2.8637,38.000
2.9288,68.259
2.9939,68.931
3.0589,45.397
3.1240,44.724
3.1891,38.000
3.2542,43.379
3.3193,42.707
3.3844,77.000
3.4494,77.000
3.5145,38.000
3.5796,38.000
3.6447,39.345
3.7098,38.672
3.7749,115.000
3.8400,38.000
3.9050,38.000
3.9701,40.017
4.0352,38.000
4.1003,38.000
4.1654,38.000
4.2305,72.293
4.2955,38.000
4.3606,44.052
4.4257,77.000
4.4908,77.000
4.5559,77.000
4.6210,68.259
4.6860,67.586
4.7511,77.000
4.8162,77.000
4.8813,38.000
4.9464,61.897
5.0115,38.000
5.0765,51.448
5.1416,90.759
5.2067,77.000
5.2718,92.069
5.3369,99.276
5.4020,98.621
5.4671,77.000
5.5321,97.310
5.5972,135.172
5.6623,77.000
5.7274,115.000
5.7925,97.310
5.8576,97.966
5.9226,93.379
5.9877,92.724
6.0528,77.000
6.1179,129.793
6.1830,101.241
6.2481,77.000
6.3131,102.552
6.3782,156.310
6.4433,88.138
6.5084,77.000
6.5735,77.000
6.6386,67.586
6.7036,46.741
6.7687,68.931
6.8338,84.207
6.8989,77.000
6.9640,109.103
7.0291,77.000
7.0941,42.707
7.1592,111.069
7.2243,111.724
7.2894,112.379
7.3545,77.000
7.4196,113.690
7.4847,77.655
7.5497,77.000
7.6148,77.000
7.6799,78.310
7.7450,77.000
7.8101,109.690
7.8752,77.000
7.9402,77.000
8.0053,77.000
8.0704,43.379
8.1355,82.897
8.2006,77.000
8.2657,77.000
8.3307,46.069
8.3958,68.259
8.4609,105.828
8.5260,77.000
8.5911,104.517
8.6562,88.138
8.7212,88.793
8.7863,89.776
8.8514,90.103
8.9165,77.000
8.9816,62.207
9.0467,99.931
9.1118,77.000
9.1768,93.379
9.2419,94.034
9.3070,77.000
9.3721,95.345
9.4372,96.000
9.5023,77.000
9.5673,77.000
9.6324,77.000
9.6975,77.000
9.7626,77.000
9.8277,77.000
9.8928,100.586
9.9578,77.000
10.0229,90.103
10.0880,89.448
10.1531,77.000
10.2182,77.000
10.2833,77.000
10.3483,95.086
10.4134,77.000
10.4785,77.000
10.5436,107.138
10.6087,77.000
10.6738,77.000
10.7388,103.052
10.8039,82.241
10.8690,72.293
10.9341,77.000
10.9992,73.638
11.0643,43.310
11.1294,150.017
11.1944,77.000
11.2595,38.000
11.3246,115.000
