X,Y
0.00000,77.0000
0.06508,109.0483
0.13017,77.7446
0.19525,77.0000
0.26034,77.0000
0.32542,102.6195
0.39050,79.7327
0.45559,76.5140
0.52067,76.3174
0.58576,77.0000
0.65084,77.0000
0.71592,90.1161
0.78101,78.6483
0.84609,80.6563
0.91118,77.8458
0.97626,103.2973
1.04134,102.9448
1.10643,67.9980
1.17151,71.1236
1.23659,77.0000
1.30168,74.0785
1.36676,102.8761
1.43185,91.3126
1.49693,89.5793
1.56201,69.3114
1.62710,81.3425
1.69218,98.8529
1.75727,89.8829
1.82235,54.3828
1.88743,64.5200
1.95252,77.0000
2.01760,77.0000
2.08269,77.0000
2.14777,72.3107
2.21285,75.6125
2.27794,77.0000
2.34302,107.4777
2.40811,102.2040
2.47319,77.0000
2.53827,77.0000
2.60336,77.0000
2.66844,78.0248
2.73353,75.6422
2.79861,71.7357
2.86369,77.0000
2.92878,62.2069
2.99386,52.2552
3.05894,77.0000
3.12403,77.0000
3.18911,65.5792
3.25420,56.5957
3.31928,77.0000
3.38436,77.0000
3.44945,77.0000
3.51453,77.0000
3.57962,77.0000
3.64470,77.0000
3.70978,70.7897
3.77487,61.3200
3.83995,97.7034
3.90504,98.6885
3.97012,77.0000
4.03520,71.4686
4.10029,47.3173
4.16537,73.6574
4.23046,56.5030
4.29554,77.0000
4.36062,77.0000
4.42571,77.0000
4.49079,78.8218
4.55588,114.8193
4.62096,103.6913
4.68604,77.6079
4.75113,142.3941
4.81621,104.5922
4.88130,78.1296
4.94638,77.0000
5.01146,77.0000
5.07655,112.1172
5.14163,80.4069
5.20671,91.0975
5.27180,111.7431
5.33688,81.9793
5.40197,77.1139
5.46705,82.2920
5.53213,69.0166
5.59722,73.6945
5.66230,64.5200
5.72739,127.5862
5.79247,96.7835
5.85755,77.0000
5.92264,77.0000
5.98772,95.7750
6.05281,82.7059
6.11789,93.4073
6.18297,85.9465
6.24806,77.0000
6.31314,77.0000
6.37823,77.0000
6.44331,77.0000
6.50839,100.5862
6.57348,91.9379
6.63856,82.1293
6.70365,78.3230
6.76873,78.3338
6.83381,80.5244
6.89890,77.0000
6.96398,77.0000
7.02906,77.0000
7.09415,72.8598
7.15923,75.6088
7.22432,93.4688
7.28940,79.3003
7.35448,69.3076
7.41957,96.3931
7.48465,101.8966
7.54974,107.4000
7.61482,99.0373
7.67990,77.0000
7.74499,77.0000
7.81007,77.0000
7.87516,82.9860
7.94024,89.5793
8.00532,91.3126
8.07041,103.3316
8.13549,77.0000
8.20058,79.4725
8.26566,97.6637
8.33074,110.8828
8.39583,102.9448
8.46091,101.9417
8.52600,84.1355
8.59108,98.3567
8.65616,52.9842
8.72125,74.5923
8.78633,56.0392
8.85141,66.6346
8.91650,80.5280
8.98158,110.8575
9.04667,77.0000
9.11175,77.7229
9.17684,90.8577
9.24192,60.7563
9.30700,77.0000
9.37209,77.0000
9.43717,77.0000
