X,Y
0.0000,77.0000
0.0651,77.0000
0.1302,77.0000
0.1953,50.5216
0.2603,60.6864
0.3254,58.2011
0.3905,99.5742
0.4556,77.9114
0.5207,77.0000
0.5858,74.5339
0.6508,41.2419
0.7159,75.2628
0.7810,77.0000
0.8461,77.0000
0.9112,40.5755
0.9763,74.2406
1.0413,64.7544
1.1064,76.2624
1.1715,72.2864
1.2366,76.9011
1.3017,77.0000
1.3668,83.1366
1.4318,62.6942
1.4969,67.7830
1.5620,76.8612
1.6271,77.0000
1.6922,42.7830
1.7573,72.0330
1.8224,77.0000
1.8874,76.9497
1.9525,80.6931
2.0176,78.2057
2.0827,54.5080
2.1478,59.5271
2.2129,56.3962
2.2779,40.3689
2.3430,70.3774
2.4081,44.8066
2.4732,68.1976
2.5383,45.1745
2.6034,69.6415
2.6684,77.0000
2.7335,56.9377
2.7986,72.7463
2.8637,63.5881
2.9288,53.6889
2.9939,46.8302
3.0589,42.7830
3.1240,39.2905
3.1891,68.7512
3.2542,77.0000
3.3193,47.3821
3.3844,67.4340
3.4494,62.3750
3.5145,71.0021
3.5796,77.0000
3.6447,71.5853
3.7098,50.0166
3.7749,66.3302
3.8400,52.3057
3.9050,62.1303
3.9701,73.2947
4.0352,77.0000
4.1003,77.0000
4.1654,59.5340
4.2305,68.0882
4.2955,77.0000
4.3606,77.0000
4.4257,77.0000
4.4908,72.7810
4.5559,73.5984
4.6210,83.4313
4.6860,65.4219
4.7511,69.2719
4.8162,68.8571
4.8813,74.0063
4.9464,77.0000
5.0115,77.0000
5.0765,54.6746
5.1416,60.4989
5.2067,89.0748
5.2718,75.8531
5.3369,57.5833
5.4020,56.5420
5.4671,49.0377
5.5321,59.9783
5.5972,75.8060
5.6623,53.5518
5.7274,43.9484
5.7925,45.6239
5.8576,60.4434
5.9226,54.7406
5.9877,38.0000
6.0528,45.6414
6.1179,47.5660
6.1830,40.4731
6.2481,58.5344
6.3131,57.2414
6.3782,62.0331
6.4433,77.0000
6.5084,69.2250
6.5735,68.0605
6.6386,77.0000
6.7036,70.7574
6.7687,53.1613
6.8338,55.6413
6.8989,57.5000
6.9640,44.0003
7.0291,61.3026
7.0941,70.7574
7.1592,66.0247
7.2243,48.5952
7.2894,44.9420
7.3545,61.8995
7.4196,77.0000
7.4847,77.0000
7.5497,94.2076
7.6148,97.9717
7.6799,77.0000
7.7450,65.8633
7.8101,57.2570
7.8752,55.2925
7.9402,62.1789
8.0053,77.0000
8.0704,77.0000
8.1355,76.5470
8.2006,74.0566
8.2657,59.9783
8.3307,60.1171
8.3958,67.6370
8.4609,57.4167
8.5260,56.6323
8.5911,75.2371
8.6562,91.2694
8.7212,77.0000
8.7863,76.8959
8.8514,79.7597
8.9165,74.0063
8.9816,68.8571
9.0467,71.2989
9.1118,56.3962
9.1768,60.6048
9.2419,73.5984
9.3070,60.0876
9.3721,50.5094
9.4372,77.0000
9.5023,75.1673
9.5673,61.2001
9.6324,55.3133
9.6975,64.3292
9.7626,70.5440
9.8277,50.8774
9.8928,52.8697
9.9578,73.5481
10.0229,66.3302
10.0880,38.8903
10.1531,53.7166
10.2182,66.8821
10.2833,38.0000
10.3483,42.8750
10.4134,59.5618
10.4785,56.0439
10.5436,67.8019
10.6087,46.2488
10.6738,77.0000
10.7388,91.9772
10.8039,123.6413
10.8690,74.2666
10.9341,63.5881
10.9992,72.7463
11.0643,66.7237
11.1294,115.7459
11.1944,45.3585
11.2595,69.8255
11.3246,39.8119
11.3897,38.0000
11.4548,39.7494
11.5199,49.9801
11.5849,41.3044
11.6500,55.4729
11.7151,60.4920
11.7802,42.4654
11.8453,68.3156
11.9104,38.3176
11.9754,38.4859
12.0405,48.7253
12.1056,66.6703
12.1707,74.2666
12.2358,57.8679
12.3009,59.3205
12.3659,42.0472
12.4310,73.8293
12.4961,44.3450
12.5612,75.9951
12.6263,73.6887
12.6914,40.3898
12.7565,61.8110
12.8215,39.5359
12.8866,55.6604
12.9517,51.6132
13.0168,48.6906
13.0819,71.7675
13.1470,75.2298
13.2120,42.0125
13.2771,70.3774
13.3422,65.7471
13.4073,53.4042
13.4724,77.0000
13.5375,77.0000
13.6025,76.6199
13.6676,46.6700
13.7327,110.8960
13.7978,77.0000
