X,Y
0.00000,38.0000
0.06508,38.0000
0.13017,38.0000
0.19525,0.8571
0.26034,38.0000
0.32542,36.5714
0.39050,36.2857
0.45559,38.0000
0.52067,38.0000
0.58576,0.0000
0.65084,35.1429
0.71592,34.8571
0.78101,0.0000
0.84609,38.0000
0.91118,38.0000
0.97626,38.0000
1.04134,38.0000
1.10643,38.0000
1.17151,38.0000
1.23659,38.0000
1.30168,38.0000
1.36676,38.0000
1.43185,31.7143
1.49693,38.0000
1.56201,38.0000
1.62710,38.0000
1.69218,38.0000
1.75727,38.0000
1.82235,38.0000
1.88743,29.7143
1.95252,0.0000
2.01760,38.0000
2.08269,28.8571
2.14777,28.5714
2.21285,9.7143
2.27794,28.0000
2.34302,38.0000
2.40811,38.0000
2.47319,38.0000
2.53827,38.0000
2.60336,38.0000
2.66844,38.0000
2.73353,38.0000
2.79861,38.0000
2.86369,25.4286
2.92878,0.0000
2.99386,24.8571
3.05894,24.5714
3.12403,0.0000
3.18911,24.0000
3.25420,62.3383
3.31928,38.0000
3.38436,38.0000
3.44945,15.1429
3.51453,22.5714
3.57962,38.0000
3.64470,38.0000
3.70978,38.0000
3.77487,38.0000
3.83995,21.1429
3.90504,20.8571
3.97012,38.0000
4.03520,38.0000
4.10029,40.5263
4.16537,38.0000
4.23046,38.0000
4.29554,38.0000
4.36062,38.0000
4.42571,38.0000
4.49079,38.0000
4.55588,40.5263
4.62096,38.0000
4.68604,38.0000
4.75113,55.5940
4.81621,38.0000
4.88130,59.9925
4.94638,38.0000
5.01146,38.0000
5.07655,38.0000
5.14163,38.0000
5.20671,38.0000
5.27180,38.0000
5.33688,52.9549
5.40197,38.0000
5.46705,38.0000
5.53213,38.0000
5.59722,38.0000
5.66230,38.0000
5.72739,38.0000
5.79247,38.0000
5.85755,38.0000
5.92264,38.0000
5.98772,38.0000
6.05281,38.0000
6.11789,38.0000
6.18297,38.0000
6.24806,38.0000
6.31314,38.0000
6.37823,38.0000
6.44331,38.0000
6.50839,38.0000
6.57348,47.3835
6.63856,38.0000
6.70365,38.0000
6.76873,38.0000
6.83381,38.0000
6.89890,38.0000
6.96398,38.0000
7.02906,38.0000
7.09415,38.0000
7.15923,38.0000
7.22432,38.0000
7.28940,38.0000
7.35448,38.0000
7.41957,38.0000
7.48465,5.1429
7.54974,38.0000
7.61482,38.0000
7.67990,38.0000
7.74499,38.0000
7.81007,38.0000
7.87516,38.0000
7.94024,38.0000
8.00532,40.9323
8.07041,38.0000
8.13549,38.0000
8.20058,38.0000
8.26566,38.0000
8.33074,75.5338
8.39583,38.0000
8.46091,38.0000
8.52600,38.0000
8.59108,38.0000
8.65616,77.0000
