X,Y
0.0000,38.0000
0.0651,38.0000
0.1302,39.4717
0.1953,74.7924
0.2603,38.0000
0.3254,38.0000
0.3905,38.0000
0.4556,38.0000
0.5207,38.0000
0.5858,38.0000
0.6508,38.0000
0.7159,38.0000
0.7810,38.0000
0.8461,67.4340
0.9112,38.0000
0.9763,38.0000
1.0413,65.2264
1.1064,38.0000
1.1715,38.0000
1.2366,38.0000
1.3017,38.0000
1.3668,38.0000
1.4318,60.8113
1.4969,38.0000
1.5620,38.0000
1.6271,38.0000
1.6922,77.0000
1.7573,38.0000
1.8224,38.0000
1.8874,59.3396
1.9525,38.0000
2.0176,38.0000
2.0827,38.0000
2.1478,52.7170
2.2129,38.0000
2.2779,38.0000
2.3430,50.5094
2.4081,65.2264
2.4732,49.0377
2.5383,38.0000
2.6034,38.0000
2.6684,38.0000
2.7335,38.0000
2.7986,38.0000
2.8637,38.0000
2.9288,43.8868
2.9939,38.0000
3.0589,38.0000
3.1240,41.6792
3.1891,74.0566
3.2542,40.2075
3.3193,38.0000
3.3844,38.0000
3.4494,77.0000
3.5145,38.7358
3.5796,38.0000
3.6447,38.0000
3.7098,38.0000
3.7749,73.3208
3.8400,38.0000
3.9050,71.8491
3.9701,38.0000
4.0352,38.0000
4.1003,77.0000
4.1654,68.9057
4.2305,46.8302
4.2955,38.0000
4.3606,38.0000
4.4257,38.0000
4.4908,49.7736
4.5559,50.5094
4.6210,38.0000
4.6860,38.0000
4.7511,62.2830
4.8162,38.0000
4.8813,54.1887
4.9464,38.0000
5.0115,55.6604
5.0765,77.0000
5.1416,57.8679
5.2067,57.1321
5.2718,58.6038
5.3369,59.3396
5.4020,60.0755
5.4671,54.1887
5.5321,38.0000
5.5972,77.0000
5.6623,51.9811
5.7274,38.0000
5.7925,38.0000
5.8576,77.0000
5.9226,49.0377
5.9877,66.6981
6.0528,77.0000
6.1179,46.8302
6.1830,68.9057
6.2481,77.0000
6.3131,77.0000
6.3782,77.0000
6.4433,43.1509
6.5084,72.5849
6.5735,73.3208
6.6386,40.9434
6.7036,77.0000
6.7687,39.4717
6.8338,38.0000
6.8989,77.0000
6.9640,77.0000
7.0291,38.0000
7.0941,77.0000
7.1592,40.9434
7.2243,38.0000
7.2894,38.0000
7.3545,38.0000
7.4196,77.0000
7.4847,77.0000
7.5497,69.6415
7.6148,38.0000
7.6799,46.8302
7.7450,67.4340
7.8101,66.6981
7.8752,49.0377
7.9402,38.0000
8.0053,38.0000
8.0704,51.2453
8.1355,63.0189
8.2006,77.0000
8.2657,38.0000
8.3307,77.0000
8.3958,38.0000
8.4609,38.0000
8.5260,38.0000
8.5911,77.0000
8.6562,75.7736
8.7212,38.0000
8.7863,38.0000
8.8514,54.9245
8.9165,38.0000
8.9816,38.0000
9.0467,62.2830
9.1118,63.0189
9.1768,63.7547
9.2419,50.5094
9.3070,49.7736
9.3721,38.0000
9.4372,77.0000
9.5023,77.0000
9.5673,68.1698
9.6324,38.0000
9.6975,45.3585
9.7626,44.6226
9.8277,38.0000
9.8928,71.8491
9.9578,42.4151
10.0229,38.0000
10.0880,74.0566
10.1531,74.7924
10.2182,38.0000
10.2833,38.7358
10.3483,77.0000
