X,Y
0.0000,22.0000
0.0651,22.2486
0.1302,44.5027
0.1953,22.0000
0.2603,45.0000
0.3254,22.0000
0.3905,43.5081
0.4556,45.0000
0.5207,23.9892
0.5858,42.7622
0.6508,22.0000
0.7159,22.0000
0.7810,45.0000
0.8461,22.0000
0.9112,45.0000
0.9763,25.7297
1.0413,45.0000
1.1064,22.0000
1.1715,40.5243
1.2366,45.0000
1.3017,26.9730
1.3668,45.0000
1.4318,39.5297
1.4969,45.0000
1.5620,45.0000
1.6271,22.0000
1.6922,22.0000
1.7573,22.0000
1.8224,45.0000
1.8874,45.0000
1.9525,29.4595
2.0176,45.0000
2.0827,45.0000
2.1478,22.0000
2.2129,36.5459
2.2779,30.7027
2.3430,45.0000
2.4081,49.6000
2.4732,22.0000
2.5383,22.0000
2.6034,54.9459
2.6684,22.0000
2.7335,22.0000
2.7986,45.0000
2.8637,32.9405
2.9288,33.8108
2.9939,45.0000
3.0589,33.6865
3.1240,22.0000
3.1891,34.1838
3.2542,32.5676
3.3193,32.3189
3.3844,45.0000
3.4494,48.3568
3.5145,35.4270
3.5796,35.6757
3.6447,22.0000
3.7098,30.8270
3.7749,22.0000
3.8400,22.0000
3.9050,36.9189
3.9701,37.1676
4.0352,37.4162
4.1003,22.0000
4.1654,29.0865
4.2305,38.1622
4.2955,45.0000
4.3606,38.6595
4.4257,45.0000
4.4908,39.1568
4.5559,22.0000
4.6210,45.0000
4.6860,22.0000
4.7511,45.0000
4.8162,22.0000
4.8813,26.3514
4.9464,26.1027
5.0115,48.8541
5.0765,22.0000
5.1416,25.3568
5.2067,45.0000
5.2718,45.0000
5.3369,22.0000
5.4020,24.3622
5.4671,24.1135
5.5321,85.4054
5.5972,22.0000
5.6623,45.0000
5.7274,45.0000
5.7925,22.8703
5.8576,45.0000
5.9226,44.6270
5.9877,44.8757
6.0528,44.8757
6.1179,22.3730
6.1830,45.0000
6.2481,45.0000
6.3131,23.1189
6.3782,45.0000
6.4433,45.0000
6.5084,46.8649
6.5735,45.0000
6.6386,45.0000
6.7036,45.0000
6.7687,45.0000
6.8338,48.1081
6.8989,45.0000
6.9640,25.6054
7.0291,64.1459
7.0941,45.0000
7.1592,45.0000
7.2243,45.0000
7.2894,45.0000
7.3545,50.0973
7.4196,45.0000
7.4847,45.0000
7.5497,50.8432
7.6148,45.0000
7.6799,34.6811
7.7450,35.1784
7.8101,61.1622
7.8752,45.0000
7.9402,53.3297
8.0053,52.5838
8.0704,29.8324
8.1355,45.0000
8.2006,59.6703
8.2657,59.4216
8.3307,45.0000
8.3958,54.0757
8.4609,45.0000
8.5260,54.5730
8.5911,45.0000
8.6562,45.0000
8.7212,45.0000
8.7863,45.0000
8.8514,45.0000
8.9165,45.0000
8.9816,45.0000
9.0467,33.5622
9.1118,45.0000
9.1768,45.0000
9.2419,45.0000
9.3070,45.0000
9.3721,45.0000
9.4372,45.0000
9.5023,45.0000
9.5673,45.0000
9.6324,45.0000
9.6975,45.0000
9.7626,45.0000
9.8277,36.5459
9.8928,53.2054
9.9578,52.9568
10.0229,45.0000
10.0880,45.0000
10.1531,60.7892
10.2182,45.0000
10.2833,45.0000
10.3483,45.0000
10.4134,61.7838
10.4785,45.0000
10.5436,45.0000
10.6087,45.0000
10.6738,45.0000
10.7388,49.9730
10.8039,45.0000
10.8690,49.4757
10.9341,63.7730
10.9992,64.0216
11.0643,64.2703
11.1294,45.0000
11.1944,45.0000
11.2595,45.0000
11.3246,22.0000
11.3897,45.0000
11.4548,47.2378
11.5199,23.9892
11.5849,45.0000
11.6500,45.0000
11.7151,45.0000
11.7802,45.9946
11.8453,111.7622
11.9104,45.4973
11.9754,45.0000
12.0405,45.0000
