X,Y
0.00000,38.0000
0.06508,55.1854
0.13017,76.2451
0.19525,68.0263
0.26034,61.0467
0.32542,65.0351
0.39050,77.0000
0.45559,77.1527
0.52067,106.3119
0.58576,80.9832
0.65084,77.7761
0.71592,90.8232
0.78101,74.3879
0.84609,98.6855
0.91118,76.9003
0.97626,53.1129
1.04134,74.7341
1.10643,82.2330
1.17151,77.0000
1.23659,74.1156
1.30168,68.1687
1.36676,76.2095
1.43185,51.5175
1.49693,51.7668
1.56201,66.3170
1.62710,91.4131
1.69218,93.9876
1.75727,77.8674
1.82235,77.2396
1.88743,49.8479
1.95252,71.0460
2.01760,78.8528
2.08269,66.8298
2.14777,75.5614
2.21285,80.0672
2.27794,113.9730
2.34302,110.9503
2.40811,86.5000
2.47319,73.1096
2.53827,59.3090
2.60336,70.5552
2.66844,83.5577
2.73353,92.7663
2.79861,76.6795
2.86369,94.0986
2.92878,92.5789
2.99386,100.6216
3.05894,98.9839
3.12403,69.6216
3.18911,45.8698
3.25420,75.8035
3.31928,77.0000
3.38436,77.0000
3.44945,72.9547
3.51453,48.5405
3.57962,53.2695
3.64470,75.4047
3.70978,60.4085
3.77487,81.9050
3.83995,59.7790
3.90504,69.6216
3.97012,77.0000
4.03520,77.0000
4.10029,64.1306
4.16537,74.2652
4.23046,77.0000
4.29554,77.0000
4.36062,88.1446
4.42571,65.2958
4.49079,72.4918
4.55588,79.4288
4.62096,112.1757
4.68604,85.2162
4.75113,77.0000
4.81621,77.0000
4.88130,109.9280
4.94638,115.0000
5.01146,112.1757
5.07655,79.4288
5.14163,94.0500
5.20671,89.2688
5.27180,77.0000
5.33688,89.3660
5.40197,82.7668
5.46705,46.0051
5.53213,76.1667
5.59722,77.0000
5.66230,77.0000
5.72739,80.4974
5.79247,77.0000
5.85755,78.8875
5.92264,105.6319
5.98772,105.7568
6.05281,78.8112
6.11789,77.0000
6.18297,77.0000
6.24806,77.0000
6.31314,91.7644
6.37823,125.2714
6.44331,107.9226
6.50839,92.4887
6.57348,91.3159
6.63856,89.4492
6.70365,79.5259
6.76873,77.0000
6.83381,77.0000
6.89890,125.3798
6.96398,96.8457
7.02907,88.7969
7.09415,113.9730
7.15923,100.1081
7.22432,86.5000
7.28940,93.4879
7.35448,77.0000
7.41957,77.0000
7.48465,77.0000
7.54974,77.0000
7.61482,92.1487
7.67990,105.2432
7.74499,73.2681
7.81007,76.3448
7.87516,104.3134
7.94024,81.1497
8.00532,77.0000
8.07041,77.0000
8.13549,82.2947
8.20058,77.0000
8.26566,77.0000
8.33074,77.0000
8.39583,83.4328
8.46091,100.5007
8.52600,93.3006
8.59108,77.0000
8.65616,77.0000
8.72125,77.0000
8.78633,77.0000
8.85142,77.0000
8.91650,77.0000
8.98158,77.0000
9.04667,77.0000
9.11175,76.4302
9.17684,77.0000
9.24192,77.0000
9.30700,92.3013
9.37209,77.8882
9.43717,66.7087
9.50225,87.4923
9.56734,93.7447
9.63242,77.0000
