X,Y
0.0000,77.0000
0.0651,77.0000
0.1302,93.9683
0.1953,103.8586
0.2603,82.7092
0.3254,105.0326
0.3905,93.7485
0.4556,81.5207
0.5207,80.4603
0.5858,78.0781
0.6508,105.0524
0.7159,87.9424
0.7810,98.5598
0.8461,89.1195
0.9112,101.0733
0.9763,91.9215
1.0413,77.0000
1.1064,77.1104
1.1715,96.5672
1.2366,86.8956
1.3017,77.0000
1.3668,78.8152
1.4318,83.9633
1.4969,86.5831
1.5620,81.8811
1.6271,91.4215
1.6922,99.6140
1.7573,77.0000
1.8224,77.0000
1.8874,77.0000
1.9525,77.0000
2.0176,77.0000
2.0827,86.0839
2.1478,118.5767
2.2129,81.4884
2.2779,103.2493
2.3430,77.0000
2.4081,77.0000
2.4732,77.0000
2.5383,77.0000
2.6034,77.0000
2.6684,88.9840
2.7335,77.3958
2.7986,77.0000
2.8637,77.0000
2.9288,95.8068
2.9939,83.4998
3.0589,79.7853
3.1240,80.0114
3.1891,77.0000
3.2542,91.5601
3.3193,89.7330
3.3844,83.0998
3.4494,84.1686
3.5145,77.0000
3.5796,77.0000
3.6447,93.3621
3.7098,87.6726
3.7749,77.0000
3.8400,77.0000
3.9050,79.2208
3.9701,95.0558
4.0352,86.2966
4.1003,77.0000
4.1654,81.0842
4.2305,77.0000
4.2955,77.0000
4.3606,79.0072
4.4257,85.8018
4.4908,101.6670
4.5559,92.5683
4.6210,77.0000
4.6860,76.8354
4.7511,83.8873
4.8162,77.0000
4.8813,77.4594
4.9464,80.9041
5.0115,109.2002
5.0765,77.9916
5.1416,98.6932
5.2067,80.0374
5.2718,79.7999
5.3369,78.7791
5.4020,94.4454
5.4671,113.4167
5.5321,86.1018
5.5972,79.4999
5.6623,90.6559
5.7274,85.4581
5.7925,101.6660
5.8576,90.5288
5.9226,87.3247
5.9877,87.4810
6.0528,78.9124
6.1179,97.0547
6.1830,88.4309
6.2481,88.4309
6.3131,97.0547
6.3782,78.9124
6.4433,77.0000
6.5084,77.0000
6.5735,77.0000
6.6386,64.5402
6.7036,57.0943
6.7687,77.0000
6.8338,77.0000
6.8989,77.0000
6.9640,81.3520
7.0291,80.0880
7.0941,80.7916
7.1592,107.6242
7.2243,68.5192
7.2894,54.7360
7.3545,77.9916
7.4196,109.0292
7.4847,77.3604
7.5497,39.4293
7.6148,74.5497
7.6799,77.0000
7.7450,109.2261
7.8101,80.9093
7.8752,77.0000
7.9402,91.7115
8.0053,85.0014
8.0704,77.0000
8.1355,77.0000
8.2006,68.4048
8.2657,123.9268
8.3307,97.6192
8.3958,62.2428
8.4609,71.1555
8.5260,77.0000
8.5911,95.6328
8.6562,89.1705
8.7212,68.7598
8.7863,72.9654
8.8514,77.0000
8.9165,65.3452
8.9816,65.3677
9.0467,77.0000
9.1118,77.0000
9.1768,74.3509
9.2419,64.2580
9.3070,73.9094
9.3721,74.1414
9.4372,77.0000
9.5023,78.3104
9.5673,67.8567
9.6324,77.0000
9.6975,78.1979
9.7626,113.2675
9.8277,77.0000
9.8928,77.0000
9.9578,77.0000
10.0229,77.0000
10.0880,57.9495
10.1531,65.7440
10.2182,76.9551
10.2833,77.0000
10.3483,77.0000
10.4134,77.0000
10.4785,77.0000
10.5436,77.0000
10.6087,77.0000
10.6738,77.0000
10.7388,77.0000
10.8039,74.1937
10.8690,80.2402
10.9341,85.7873
10.9992,72.8842
11.0643,78.0937
11.1294,67.6743
11.1944,58.4188
11.2595,72.0332
11.3246,77.0000
11.3897,77.0000
11.4548,61.6859
11.5199,42.2655
11.5849,52.8887
11.6500,81.5030
11.7151,77.0000
11.7802,77.0000
11.8453,77.0000
11.9104,69.7732
11.9754,56.3203
12.0405,74.4664
12.1056,70.9663
12.1707,71.1405
12.2358,50.7014
12.3009,55.4148
12.3659,38.7804
12.4310,77.0000
