X,Y
0.0000,77.0000
0.0651,38.0000
0.1302,81.0583
0.1953,77.0000
0.2603,77.0000
0.3254,77.0000
0.3905,77.0000
0.4556,38.0000
0.5207,54.6602
0.5858,77.0000
0.6508,77.0000
0.7159,77.0000
0.7810,52.0097
0.8461,77.0000
0.9112,77.0000
0.9763,77.0000
1.0413,77.0000
1.1064,77.0000
1.1715,77.0000
1.2366,77.0000
1.3017,77.0000
1.3668,110.3884
1.4318,70.1845
1.4969,77.0000
1.5620,77.0000
1.6271,77.0000
1.6922,61.8544
1.7573,77.0000
1.8224,77.0000
1.8874,59.3932
1.9525,92.1262
2.0176,38.0000
2.0827,77.0000
2.1478,77.0000
2.2129,77.0000
2.2779,77.0000
2.3430,77.0000
2.4081,77.0000
2.4732,77.0000
2.5383,41.2184
2.6034,71.6990
2.6684,77.0000
2.7335,77.0000
2.7986,77.0000
2.8637,38.0000
2.9288,92.3107
2.9939,77.0000
3.0589,57.1214
3.1240,77.0000
3.1891,38.0000
3.2542,77.0000
3.3193,77.0000
3.3844,77.0000
3.4494,51.0825
3.5145,77.0000
3.5796,40.4612
3.6447,38.3786
3.7098,75.2961
3.7749,45.4757
3.8400,43.8689
3.9050,69.0485
3.9701,66.9660
4.0352,77.0000
4.1003,62.8010
4.1654,60.7184
4.2305,77.0000
4.2955,77.0000
4.3606,38.0000
4.4257,62.6117
4.4908,77.0000
4.5559,48.2233
4.6210,38.0000
4.6860,82.9029
4.7511,77.0000
4.8162,77.0000
4.8813,76.8107
4.9464,74.7282
5.0115,42.3544
5.0765,77.0000
5.1416,106.6990
5.2067,48.6019
5.2718,77.0000
5.3369,52.7670
5.4020,77.0000
5.4671,56.9320
5.5321,59.0146
5.5972,61.0971
5.6623,77.0000
5.7274,77.0000
5.7925,77.0000
5.8576,107.6214
5.9226,77.0000
5.9877,73.5922
6.0528,75.6748
6.1179,113.5049
6.1830,38.0000
6.2481,72.0777
6.3131,77.0000
6.3782,77.0000
6.4433,104.1165
6.5084,102.0874
6.5735,77.0000
6.6386,77.0000
6.7036,96.0000
6.7687,111.3884
6.8338,77.0000
6.8989,89.9126
6.9640,77.0000
7.0291,77.0000
7.0941,69.9951
7.1592,77.0000
7.2243,77.0000
7.2894,77.7379
7.3545,77.0000
7.4196,44.7282
7.4847,77.0000
7.5497,77.0000
7.6148,77.0000
7.6799,77.0000
7.7450,63.1796
7.8101,77.0000
7.8752,77.0000
7.9402,77.0000
8.0053,77.0000
8.0704,115.0000
8.1355,77.0000
8.2006,87.3301
8.2657,77.0000
8.3307,77.0000
8.3958,115.0000
8.4609,77.0000
8.5260,114.8155
8.5911,39.8932
8.6562,41.9757
8.7212,77.0000
8.7863,77.0000
8.8514,105.0388
8.9165,103.0097
8.9816,52.3883
9.0467,54.4709
9.1118,96.9223
9.1768,56.3641
9.2419,77.0000
9.3070,77.0000
9.3721,88.8058
9.4372,105.2233
9.5023,77.0000
9.5673,77.0000
9.6324,41.7864
9.6975,75.2961
9.7626,114.6311
9.8277,77.0000
9.8928,42.5437
9.9578,44.6262
10.0229,106.5146
10.0880,104.4854
10.1531,77.0000
10.2182,77.0000
10.2833,77.0000
10.3483,95.6311
10.4134,77.0000
10.4785,77.0000
10.5436,77.0000
10.6087,77.0000
10.6738,96.3107
10.7388,107.8058
10.8039,77.0000
10.8690,80.1359
10.9341,77.0000
10.9992,77.0000
11.0643,77.0000
11.1294,71.8884
11.1944,107.9903
11.2595,77.0000
11.3246,88.0680
11.3897,101.9029
11.4548,77.0000
11.5199,119.2379
11.5849,57.3107
11.6500,77.0000
11.7151,77.0000
11.7802,89.7282
11.8453,77.0000
11.9104,85.6699
11.9754,83.6408
12.0405,77.0000
12.1056,112.4175
12.1707,114.4466
12.2358,78.4757
12.3009,111.4951
12.3659,82.5340
12.4310,69.2379
12.4961,96.4369
12.5612,88.6214
12.6263,101.3495
12.6914,99.3204
12.7565,97.2913
12.8215,96.7379
12.8866,98.7670
12.9517,91.2039
13.0168,89.1748
13.0819,115.0000
13.1470,77.0000
13.2120,77.0000
13.2771,106.7767
13.3422,112.9709
13.4073,38.0000
