X,Y
0.0000,115.000
0.0651,77.000
0.1302,77.000
0.1953,75.917
0.2603,77.000
0.3254,77.000
0.3905,77.000
0.4556,77.000
0.5207,40.889
0.5858,77.000
0.6508,77.000
0.7159,41.972
0.7810,77.000
0.8461,72.306
0.9112,77.000
0.9763,77.000
1.0413,82.630
1.1064,77.000
1.1715,108.667
1.2366,70.139
1.3017,77.000
1.3668,107.611
1.4318,69.056
1.4969,77.000
1.5620,55.111
1.6271,67.972
1.6922,77.000
1.7573,77.000
1.8224,77.000
1.8874,48.472
1.9525,77.000
2.0176,77.000
2.0827,77.000
2.1478,77.000
2.2129,77.000
2.2779,50.639
2.3430,64.000
2.4081,77.000
2.4732,51.722
2.5383,52.083
2.6034,77.000
2.6684,91.426
2.7335,77.000
2.7986,77.000
2.8637,53.889
2.9288,70.083
2.9939,77.000
3.0589,77.000
3.1240,98.111
3.1891,77.000
3.2542,79.352
3.3193,77.000
3.3844,77.000
3.4494,95.648
3.5145,77.000
3.5796,57.139
3.6447,96.704
3.7098,77.000
3.7749,77.000
3.8400,94.241
3.9050,115.000
3.9701,93.537
4.0352,98.815
4.1003,77.000
4.1654,77.000
4.2305,77.000
4.2955,100.222
4.3606,77.000
4.4257,91.074
4.4908,87.194
4.5559,63.278
4.6210,90.019
4.6860,77.000
4.7511,77.000
4.8162,77.000
4.8813,77.000
4.9464,65.444
5.0115,104.093
5.0765,87.556
5.1416,87.204
5.2067,77.000
5.2718,86.500
5.3369,77.000
5.4020,77.000
5.4671,77.000
5.5321,106.907
5.5972,122.944
5.6623,77.000
5.7274,107.963
5.7925,77.000
5.8576,77.000
5.9226,82.981
5.9877,77.000
6.0528,115.000
6.1179,77.000
6.1830,77.000
6.2481,110.778
6.3131,77.000
6.3782,77.000
6.4433,77.000
6.5084,77.000
6.5735,77.000
6.6386,40.167
6.7036,39.806
6.7687,78.407
6.8338,113.944
6.8989,77.704
6.9640,38.361
7.0291,77.000
7.0941,153.287
7.1592,77.704
7.2243,113.944
7.2894,77.000
7.3545,115.000
7.4196,79.111
7.4847,77.000
7.5497,77.000
7.6148,77.000
7.6799,77.000
7.7450,77.000
7.8101,81.222
7.8752,77.000
7.9402,77.000
8.0053,82.278
8.0704,77.000
8.1355,77.000
8.2006,77.000
8.2657,77.000
8.3307,84.037
8.3958,77.000
8.4609,69.056
8.5260,77.000
8.5911,77.000
8.6562,67.972
8.7212,77.000
8.7863,67.250
8.8514,48.111
8.9165,104.796
8.9816,77.000
9.0467,77.000
9.1118,77.000
9.1768,103.389
9.2419,90.759
9.3070,77.000
9.3721,64.000
9.4372,38.000
9.5023,77.000
9.5673,62.917
9.6324,62.556
9.6975,38.000
9.7626,61.833
9.8277,77.000
9.8928,53.889
9.9578,77.000
10.0229,60.389
10.0880,77.000
10.1531,59.667
10.2182,77.000
10.2833,77.000
10.3483,74.361
10.4134,58.222
10.4785,77.000
10.5436,77.000
10.6087,77.000
10.6738,56.778
10.7388,77.000
10.8039,58.944
10.8690,55.694
10.9341,59.667
10.9992,54.972
11.0643,93.185
11.1294,77.000
11.1944,53.889
11.2595,77.000
11.3246,108.889
11.3897,52.806
11.4548,100.926
11.5199,77.000
11.5849,77.000
11.6500,77.000
11.7151,38.000
11.7802,77.000
11.8453,77.000
11.9104,65.083
11.9754,49.556
12.0405,77.000
12.1056,48.833
12.1707,38.000
12.2358,77.000
12.3009,67.250
12.3659,77.000
12.4310,77.000
12.4961,68.333
12.5612,68.694
12.6263,77.000
12.6914,38.000
12.7565,77.000
12.8215,70.139
12.8866,38.000
12.9517,77.000
13.0168,38.000
13.0819,77.000
13.1470,71.944
13.2120,72.306
13.2771,77.000
13.3422,38.000
13.4073,77.000
13.4724,77.000
13.5375,79.815
13.6025,74.472
13.6676,74.833
13.7327,77.000
13.7978,75.556
13.8629,112.861
13.9280,38.000
13.9930,114.287
14.0581,38.000
