X,Y
0.0000,38.0000
0.0651,38.0000
0.1302,72.8214
0.1953,44.2679
0.2603,46.3571
0.3254,38.0000
0.3905,38.0000
0.4556,38.0000
0.5207,54.7143
0.5858,58.1964
0.6508,38.0000
0.7159,38.0000
0.7810,38.0000
0.8461,65.1607
0.9112,67.2500
0.9763,69.3393
1.0413,77.0000
1.1064,38.0000
1.1715,38.0000
1.2366,113.6250
1.3017,40.7857
1.3668,77.0000
1.4318,70.0357
1.4969,38.0000
1.5620,38.0000
1.6271,38.0000
1.6922,53.3214
1.7573,77.0000
1.8224,57.5000
1.8874,38.0000
1.9525,61.6786
2.0176,63.7679
2.0827,38.0000
2.1478,47.0536
2.2129,70.0357
2.2779,42.8750
2.3430,74.2143
2.4081,38.0000
2.4732,75.6071
2.5383,38.0000
2.6034,43.5714
2.6684,45.6607
2.7335,67.2500
2.7986,38.0000
2.8637,51.9286
2.9288,38.0000
2.9939,58.8929
3.0589,38.0000
3.1240,54.7143
3.1891,52.6250
3.2542,38.0000
3.3193,38.0000
3.3844,68.6429
3.4494,38.0000
3.5145,38.0000
3.5796,40.0893
3.6447,38.0000
3.7098,40.0893
3.7749,42.1786
3.8400,38.0000
3.9050,46.3571
3.9701,38.0000
4.0352,38.0000
4.1003,38.0000
4.1654,54.7143
4.2305,38.0000
4.2955,58.8929
4.3606,60.9821
4.4257,51.9286
4.4908,38.0000
4.5559,38.0000
4.6210,38.0000
4.6860,38.0000
4.7511,38.0000
4.8162,38.0000
4.8813,38.0000
4.9464,38.0000
5.0115,38.0000
5.0765,70.0357
5.1416,77.0000
5.2067,65.8571
5.2718,77.0000
5.3369,68.2500
5.4020,38.0000
5.4671,38.0000
5.5321,38.0000
5.5972,38.0000
5.6623,38.0000
5.7274,65.8571
5.7925,47.0536
5.8576,70.0357
5.9226,42.8750
5.9877,74.2143
6.0528,38.0000
6.1179,38.0000
6.1830,38.0000
6.2481,43.5714
6.3131,69.3393
6.3782,67.2500
6.4433,38.0000
6.5084,51.9286
6.5735,38.0000
6.6386,38.0000
6.7036,38.0000
6.7687,54.7143
6.8338,38.0000
6.8989,64.4643
6.9640,38.0000
7.0291,46.3571
7.0941,38.0000
7.1592,72.8214
7.2243,40.0893
7.2894,38.0000
7.3545,38.0000
7.4196,42.1786
7.4847,44.2679
7.5497,38.0000
7.6148,48.4464
7.6799,64.4643
7.7450,62.3750
7.8101,38.0000
7.8752,56.8036
7.9402,38.0000
8.0053,38.0000
8.0704,38.0000
8.1355,38.0000
8.2006,67.2500
8.2657,38.0000
8.3307,71.4286
8.3958,41.4821
8.4609,77.0000
8.5260,38.0000
8.5911,38.0000
8.6562,72.1250
8.7212,44.9643
8.7863,38.0000
8.8514,65.8571
8.9165,51.2321
8.9816,53.3214
9.0467,38.0000
9.1118,57.5000
9.1768,38.0000
9.2419,38.0000
9.3070,63.7679
9.3721,38.0000
9.4372,38.0000
9.5023,38.0000
9.5673,72.1250
9.6324,38.0000
9.6975,38.0000
9.7626,38.0000
9.8277,41.4821
9.8928,38.0000
9.9578,38.0000
10.0229,38.0000
10.0880,65.1607
10.1531,63.0714
10.2182,38.0000
10.2833,56.1071
10.3483,38.0000
10.4134,38.0000
10.4785,62.3750
10.5436,64.4643
10.6087,38.0000
10.6738,68.6429
10.7388,38.0000
10.8039,38.0000
10.8690,38.0000
10.9341,77.0000
