X,Y
0.0000,22.0000
0.0651,22.0000
0.1302,44.8009
0.1953,22.0000
0.2603,22.0000
0.3254,45.0000
0.3905,44.4026
0.4556,67.3030
0.5207,22.0000
0.5858,22.0000
0.6508,22.0000
0.7159,22.0000
0.7810,22.0000
0.8461,65.4113
0.9112,23.3939
0.9763,23.4935
1.0413,22.0000
1.1064,22.0000
1.1715,22.0000
1.2366,22.0000
1.3017,43.0087
1.3668,42.9091
1.4318,42.8095
1.4969,22.0000
1.5620,22.0000
1.6271,22.0000
1.6922,24.5887
1.7573,24.6883
1.8224,22.0000
1.8874,22.0000
1.9525,22.0000
2.0176,22.0000
2.0827,22.0000
2.1478,25.2857
2.2129,25.3853
2.2779,45.0000
2.3430,45.0000
2.4081,22.0000
2.4732,22.0000
2.5383,22.0000
2.6034,22.0000
2.6684,45.0000
2.7335,26.1818
2.7986,22.0000
2.8637,22.0000
2.9288,22.0000
2.9939,22.0000
3.0589,40.3203
3.1240,22.0000
3.1891,40.1212
3.2542,26.9784
3.3193,27.0779
3.3844,39.8225
3.4494,22.0000
3.5145,39.6234
3.5796,22.0000
3.6447,22.0000
3.7098,45.0000
3.7749,22.0000
3.8400,39.1255
3.9050,22.0000
3.9701,22.0000
4.0352,38.8268
4.1003,38.7273
4.1654,55.2554
4.2305,45.0000
4.2955,22.0000
4.3606,22.0000
4.4257,22.0000
4.4908,22.0000
4.5559,22.0000
4.6210,29.0693
4.6860,22.0000
4.7511,37.7316
4.8162,37.6320
4.8813,29.4675
4.9464,22.0000
5.0115,22.0000
5.0765,29.7662
5.1416,22.0000
5.2067,45.0000
5.2718,30.0649
5.3369,36.8355
5.4020,30.2641
5.4671,22.0000
5.5321,36.5368
5.5972,30.5628
5.6623,30.6623
5.7274,36.2381
5.7925,36.1385
5.8576,22.0000
5.9226,22.0000
5.9877,54.1602
6.0528,22.0000
6.1179,45.0000
6.1830,22.0000
6.2481,22.0000
6.3131,48.6840
6.3782,31.7576
6.4433,22.0000
6.5084,22.0000
6.5735,32.0563
6.6386,22.0000
6.7036,34.7446
6.7687,22.0000
6.8338,22.0000
6.8989,45.0000
6.9640,22.0000
7.0291,22.0000
7.0941,32.8528
7.1592,22.0000
7.2243,22.0000
7.2894,33.8485
7.3545,22.0000
7.4196,33.3507
7.4847,56.6493
7.5497,33.5498
7.6148,45.0000
7.6799,33.2511
7.7450,45.0000
7.8101,45.0000
7.8752,45.0000
7.9402,32.8528
8.0053,45.0000
8.0704,34.3463
8.1355,32.5541
8.2006,45.0000
8.2657,45.0000
8.3307,22.0000
8.3958,32.1558
8.4609,45.0000
8.5260,31.9567
8.5911,35.1429
8.6562,48.4848
8.7212,31.6580
8.7863,45.0000
8.8514,40.9177
8.9165,31.3593
8.9816,54.2597
9.0467,35.8398
9.1118,35.9394
9.1768,36.0390
9.2419,45.0000
9.3070,68.0000
9.3721,45.0000
9.4372,45.0000
9.5023,22.0000
9.5673,30.3636
9.6324,36.7359
9.6975,45.0000
9.7626,45.0000
9.8277,45.0000
9.8928,45.0000
9.9578,45.0000
10.0229,45.0000
10.0880,45.0000
10.1531,59.9351
10.2182,60.6320
10.2833,45.0000
10.3483,45.0000
10.4134,29.0693
10.4785,28.9697
10.5436,22.0000
10.6087,28.7706
10.6738,38.3290
10.7388,45.0000
10.8039,45.0000
10.8690,38.6277
10.9341,28.2727
10.9992,45.0000
11.0643,45.0000
11.1294,45.0000
11.1944,27.8745
11.2595,27.7749
11.3246,45.0000
11.3897,27.5758
11.4548,45.0000
11.5199,45.0000
11.5849,27.2771
11.6500,39.8225
11.7151,50.0779
11.7802,49.9784
11.8453,26.8788
11.9104,45.0000
11.9754,45.0000
12.0405,63.4199
12.1056,68.0000
12.1707,49.3810
12.2358,45.0000
12.3009,68.0000
12.3659,45.0000
12.4310,110.0173
12.4961,68.0000
12.5612,83.4329
12.6263,48.6840
12.6914,64.4156
12.7565,48.4848
12.8215,45.0000
12.8866,48.2857
12.9517,45.0000
13.0168,48.0866
13.0819,47.9870
13.1470,42.1126
13.2120,45.0000
13.2771,24.6883
13.3422,45.0000
13.4073,45.0000
13.4724,45.0000
13.5375,45.0000
13.6025,65.8095
13.6676,47.0909
13.7327,46.9913
13.7978,45.0000
13.8629,45.0000
13.9280,45.0000
13.9930,45.0000
14.0581,23.4935
14.1232,46.3939
14.1883,65.4113
14.2534,45.0000
14.3185,88.8095
14.3835,67.0043
14.4486,45.0000
14.5137,45.0000
14.5788,45.0000
14.6439,45.5974
14.7090,44.5022
14.7741,45.0000
14.8391,67.7013
14.9042,45.1991
14.9693,67.9004
15.0344,68.0000
